epoch,quote,bid,ask,recv_ts
1783271004,7781.77,7781.08,7782.46,1783271004.174
1783271005,7781.54,7780.85,7782.23,1783271005.115
1783271006,7781.87,7781.18,7782.56,1783271006.150
1783271007,7783.41,7782.72,7784.1,1783271007.205
1783271008,7784.12,7783.44,7784.81,1783271008.136
1783271009,7784.56,7783.87,7785.25,1783271009.119
1783271010,7786.03,7785.34,7786.72,1783271010.165
1783271011,7787.04,7786.35,7787.73,1783271011.117
1783271012,7786.48,7785.79,7787.17,1783271012.149
1783271013,7784.59,7783.9,7785.28,1783271013.116
1783271014,7786.55,7785.86,7787.24,1783271014.162
1783271015,7785.49,7784.8,7786.17,1783271015.136
1783271016,7786.13,7785.44,7786.82,1783271016.149
1783271017,7786.82,7786.13,7787.51,1783271017.127
1783271018,7785.72,7785.04,7786.41,1783271018.211
1783271019,7786.63,7785.94,7787.32,1783271019.124
1783271020,7784.62,7783.93,7785.31,1783271020.152
1783271021,7784.35,7783.66,7785.04,1783271021.136
1783271022,7784.84,7784.15,7785.53,1783271022.164
1783271023,7784.67,7783.98,7785.36,1783271023.120
1783271024,7784.67,7783.98,7785.36,1783271024.144
1783271025,7786.04,7785.35,7786.73,1783271025.122
1783271026,7783.31,7782.63,7784,1783271026.150
1783271027,7781.51,7780.82,7782.2,1783271027.121
1783271028,7781.96,7781.27,7782.64,1783271028.156
1783271029,7783.4,7782.71,7784.09,1783271029.125
1783271030,7782.21,7781.52,7782.9,1783271030.137
1783271031,7782.77,7782.08,7783.46,1783271031.123
1783271032,7782.66,7781.97,7783.35,1783271032.138
1783271033,7783.76,7783.07,7784.45,1783271033.122
1783271034,7784.38,7783.7,7785.07,1783271034.160
1783271035,7784.73,7784.05,7785.42,1783271035.118
1783271036,7784.84,7784.16,7785.53,1783271036.165
1783271037,7784.07,7783.38,7784.76,1783271037.138
1783271038,7784.98,7784.29,7785.67,1783271038.155
1783271039,7785.64,7784.95,7786.33,1783271039.130
1783271040,7787.94,7787.25,7788.63,1783271040.158
1783271041,7787.67,7786.98,7788.35,1783271041.137
1783271042,7788.06,7787.37,7788.75,1783271042.158
1783271043,7787.73,7787.04,7788.42,1783271043.125
1783271044,7786.24,7785.56,7786.93,1783271044.177
1783271045,7785.56,7784.87,7786.25,1783271045.112
1783271046,7785.81,7785.12,7786.5,1783271046.150
1783271047,7785.62,7784.93,7786.31,1783271047.120
1783271048,7785.54,7784.85,7786.22,1783271048.204
1783271049,7784.71,7784.02,7785.4,1783271049.164
1783271050,7785.07,7784.38,7785.76,1783271050.134
1783271051,7783.17,7782.48,7783.86,1783271051.124
1783271052,7783.29,7782.6,7783.98,1783271052.131
1783271053,7781.56,7780.87,7782.25,1783271053.127
1783271054,7781.87,7781.18,7782.56,1783271054.136
1783271055,7783.45,7782.77,7784.14,1783271055.119
1783271056,7785.23,7784.54,7785.92,1783271056.130
1783271057,7785.88,7785.2,7786.57,1783271057.119
1783271058,7785.56,7784.87,7786.25,1783271058.123
1783271059,7785.27,7784.58,7785.96,1783271059.120
1783271060,7785.08,7784.39,7785.77,1783271060.150
1783271061,7784.68,7783.99,7785.37,1783271061.114
1783271062,7783.04,7782.35,7783.73,1783271062.166
1783271063,7782.82,7782.13,7783.51,1783271063.117
1783271064,7782.94,7782.25,7783.63,1783271064.147
1783271065,7782.61,7781.92,7783.3,1783271065.145
1783271066,7782.54,7781.85,7783.23,1783271066.153
1783271067,7785.37,7784.68,7786.05,1783271067.120
1783271068,7784.56,7783.87,7785.24,1783271068.141
1783271069,7784.53,7783.84,7785.21,1783271069.126
1783271070,7785.38,7784.69,7786.07,1783271070.143
1783271071,7785.84,7785.15,7786.53,1783271071.126
1783271072,7786.03,7785.34,7786.72,1783271072.246
1783271073,7787.86,7787.17,7788.55,1783271073.131
1783271074,7787.4,7786.71,7788.09,1783271074.131
1783271075,7786.81,7786.12,7787.5,1783271075.115
1783271076,7788.73,7788.04,7789.42,1783271076.151
1783271077,7789.35,7788.66,7790.04,1783271077.116
1783271078,7789.3,7788.61,7789.99,1783271078.209
1783271079,7788.41,7787.72,7789.1,1783271079.138
1783271080,7789.26,7788.57,7789.95,1783271080.123
1783271081,7788.06,7787.37,7788.75,1783271081.144
1783271082,7787.31,7786.62,7788,1783271082.149
1783271083,7786.02,7785.33,7786.71,1783271083.132
1783271084,7785.89,7785.2,7786.58,1783271084.137
1783271085,7785.93,7785.24,7786.62,1783271085.137
1783271086,7787.61,7786.93,7788.3,1783271086.146
1783271087,7788.08,7787.39,7788.77,1783271087.110
1783271088,7787.71,7787.02,7788.4,1783271088.126
1783271089,7788.06,7787.37,7788.75,1783271089.112
1783271090,7787.61,7786.92,7788.3,1783271090.149
1783271091,7787.36,7786.67,7788.05,1783271091.123
1783271092,7785.97,7785.28,7786.65,1783271092.155
1783271093,7785.54,7784.85,7786.23,1783271093.123
1783271094,7785.06,7784.37,7785.75,1783271094.162
1783271095,7783.86,7783.17,7784.55,1783271095.136
1783271096,7782.41,7781.72,7783.1,1783271096.142
1783271097,7782.17,7781.48,7782.85,1783271097.127
1783271098,7781.3,7780.61,7781.99,1783271098.152
1783271099,7780.63,7779.94,7781.31,1783271099.129
1783271100,7779.41,7778.72,7780.1,1783271100.156
1783271101,7779.52,7778.83,7780.21,1783271101.135
1783271102,7781.7,7781.01,7782.38,1783271102.223
1783271103,7781.74,7781.05,7782.43,1783271103.220
1783271104,7780.69,7780,7781.37,1783271104.233
1783271105,7780.01,7779.32,7780.69,1783271105.135
1783271106,7779.87,7779.18,7780.56,1783271106.145
1783271107,7780.05,7779.37,7780.74,1783271107.123
1783271108,7780.7,7780.01,7781.38,1783271108.133
1783271109,7777.79,7777.1,7778.48,1783271109.159
1783271110,7776.71,7776.02,7777.4,1783271110.145
1783271111,7776.49,7775.8,7777.18,1783271111.118
1783271112,7775.76,7775.07,7776.44,1783271112.133
1783271113,7774.77,7774.08,7775.46,1783271113.112
1783271114,7772.99,7772.3,7773.68,1783271114.125
1783271115,7773.02,7772.33,7773.71,1783271115.124
1783271116,7772.62,7771.94,7773.31,1783271116.129
1783271117,7772.18,7771.49,7772.87,1783271117.113
1783271118,7772.95,7772.26,7773.64,1783271118.140
1783271119,7774.4,7773.71,7775.08,1783271119.117
1783271120,7775.56,7774.87,7776.25,1783271120.144
1783271121,7774.56,7773.87,7775.25,1783271121.123
1783271122,7775.84,7775.15,7776.53,1783271122.198
1783271123,7774.77,7774.08,7775.46,1783271123.122
1783271124,7774.66,7773.97,7775.35,1783271124.147
1783271125,7774.71,7774.02,7775.4,1783271125.111
1783271126,7776.08,7775.4,7776.77,1783271126.154
1783271127,7775.42,7774.73,7776.11,1783271127.108
1783271128,7776.23,7775.54,7776.91,1783271128.149
1783271129,7774.06,7773.37,7774.74,1783271129.122
1783271130,7773.33,7772.65,7774.02,1783271130.170
1783271131,7772.67,7771.99,7773.36,1783271131.134
1783271132,7774.67,7773.98,7775.36,1783271132.150
1783271133,7773.59,7772.91,7774.28,1783271133.127
1783271134,7773.93,7773.24,7774.62,1783271134.141
1783271135,7774.15,7773.46,7774.84,1783271135.110
1783271136,7774.54,7773.86,7775.23,1783271136.120
1783271137,7772.58,7771.89,7773.27,1783271137.115
1783271138,7772.1,7771.42,7772.79,1783271138.203
1783271139,7771.17,7770.48,7771.86,1783271139.125
1783271140,7771.76,7771.07,7772.45,1783271140.123
1783271141,7772.61,7771.92,7773.3,1783271141.118
1783271142,7772.05,7771.36,7772.74,1783271142.149
1783271143,7772.39,7771.7,7773.08,1783271143.116
1783271144,7772.45,7771.76,7773.14,1783271144.133
1783271145,7775.36,7774.68,7776.05,1783271145.125
1783271146,7776.51,7775.82,7777.2,1783271146.124
1783271147,7777.33,7776.64,7778.02,1783271147.110
1783271148,7777.73,7777.04,7778.42,1783271148.129
1783271149,7777.53,7776.85,7778.22,1783271149.122
1783271150,7778.06,7777.37,7778.75,1783271150.146
1783271151,7778.89,7778.2,7779.58,1783271151.127
1783271152,7778.4,7777.71,7779.08,1783271152.128
1783271153,7779.45,7778.76,7780.14,1783271153.127
1783271154,7779.33,7778.64,7780.02,1783271154.130
1783271155,7777.8,7777.11,7778.49,1783271155.118
1783271156,7778.71,7778.03,7779.4,1783271156.133
1783271157,7778.48,7777.8,7779.17,1783271157.119
1783271158,7778.68,7777.99,7779.36,1783271158.151
1783271159,7779.03,7778.34,7779.72,1783271159.123
1783271160,7777.7,7777.01,7778.39,1783271160.147
1783271161,7776.48,7775.79,7777.17,1783271161.162
1783271162,7775.36,7774.67,7776.05,1783271162.170
1783271163,7775.48,7774.79,7776.17,1783271163.127
1783271164,7774.48,7773.8,7775.17,1783271164.163
1783271165,7772.29,7771.6,7772.98,1783271165.140
1783271166,7770.79,7770.1,7771.48,1783271166.138
1783271167,7770.87,7770.19,7771.56,1783271167.119
1783271168,7771.8,7771.11,7772.48,1783271168.213
1783271169,7770.13,7769.44,7770.81,1783271169.162
1783271170,7772.54,7771.85,7773.23,1783271170.157
1783271171,7772.77,7772.09,7773.46,1783271171.123
1783271172,7772.45,7771.76,7773.13,1783271172.150
1783271173,7772.33,7771.64,7773.02,1783271173.125
1783271174,7771.47,7770.78,7772.16,1783271174.149
1783271175,7771.42,7770.73,7772.11,1783271175.134
1783271176,7771.17,7770.49,7771.86,1783271176.147
1783271177,7770.94,7770.25,7771.63,1783271177.129
1783271178,7769.58,7768.89,7770.27,1783271178.160
1783271179,7772.05,7771.36,7772.74,1783271179.129
1783271180,7772.69,7772,7773.38,1783271180.132
1783271181,7772.1,7771.42,7772.79,1783271181.126
1783271182,7770.51,7769.82,7771.19,1783271182.144
1783271183,7770.75,7770.06,7771.44,1783271183.151
1783271184,7769.34,7768.65,7770.03,1783271184.138
1783271185,7769.8,7769.12,7770.49,1783271185.140
1783271186,7770.42,7769.73,7771.1,1783271186.146
1783271187,7768.36,7767.67,7769.05,1783271187.118
1783271188,7766.35,7765.66,7767.04,1783271188.128
1783271189,7768.46,7767.77,7769.14,1783271189.127
1783271190,7767.81,7767.13,7768.5,1783271190.154
1783271191,7768.46,7767.78,7769.15,1783271191.121
1783271192,7769.6,7768.91,7770.28,1783271192.143
1783271193,7769.61,7768.92,7770.29,1783271193.138
1783271194,7769.5,7768.81,7770.19,1783271194.145
1783271195,7768.3,7767.61,7768.99,1783271195.114
1783271196,7769.61,7768.92,7770.29,1783271196.151
1783271197,7768.24,7767.55,7768.93,1783271197.121
1783271198,7768.6,7767.92,7769.29,1783271198.146
1783271199,7770.63,7769.95,7771.32,1783271199.128
1783271200,7772.83,7772.14,7773.52,1783271200.136
1783271201,7772.93,7772.24,7773.62,1783271201.123
1783271202,7773,7772.31,7773.69,1783271202.135
1783271203,7771.5,7770.82,7772.19,1783271203.125
1783271204,7770.04,7769.36,7770.73,1783271204.154
1783271205,7767.53,7766.85,7768.22,1783271205.114
1783271206,7767.71,7767.03,7768.4,1783271206.143
1783271207,7766.79,7766.11,7767.48,1783271207.119
1783271208,7767.49,7766.81,7768.18,1783271208.163
1783271209,7768.41,7767.72,7769.1,1783271209.122
1783271210,7768.13,7767.44,7768.82,1783271210.135
1783271211,7768.18,7767.49,7768.87,1783271211.125
1783271212,7769.05,7768.36,7769.73,1783271212.159
1783271213,7769.92,7769.23,7770.6,1783271213.119
1783271214,7770.79,7770.1,7771.48,1783271214.145
1783271215,7770.55,7769.86,7771.23,1783271215.117
1783271216,7771.97,7771.28,7772.66,1783271216.171
1783271217,7772.18,7771.49,7772.86,1783271217.114
1783271218,7771.29,7770.61,7771.98,1783271218.142
1783271219,7771.56,7770.87,7772.24,1783271219.116
1783271220,7771.28,7770.6,7771.97,1783271220.135
1783271221,7770.19,7769.5,7770.88,1783271221.118
1783271222,7771.05,7770.36,7771.74,1783271222.271
1783271223,7771.94,7771.26,7772.63,1783271223.266
1783271224,7770.42,7769.73,7771.11,1783271224.138
1783271225,7771.16,7770.48,7771.85,1783271225.127
1783271226,7771.37,7770.68,7772.06,1783271226.151
1783271227,7770.25,7769.57,7770.94,1783271227.122
1783271228,7770.97,7770.29,7771.66,1783271228.246
1783271229,7771.13,7770.44,7771.82,1783271229.134
1783271230,7770.86,7770.17,7771.54,1783271230.154
1783271231,7770.29,7769.61,7770.98,1783271231.125
1783271232,7769.91,7769.22,7770.6,1783271232.126
1783271233,7770.65,7769.96,7771.34,1783271233.120
1783271234,7770.57,7769.89,7771.26,1783271234.165
1783271235,7771.42,7770.74,7772.11,1783271235.126
1783271236,7771.75,7771.06,7772.43,1783271236.145
1783271237,7771.05,7770.36,7771.73,1783271237.121
1783271238,7771.81,7771.12,7772.5,1783271238.141
1783271239,7770.89,7770.21,7771.58,1783271239.126
1783271240,7771.1,7770.41,7771.78,1783271240.148
1783271241,7768.55,7767.86,7769.24,1783271241.123
1783271242,7769.7,7769.02,7770.39,1783271242.138
1783271243,7770.68,7770,7771.37,1783271243.116
1783271244,7768.52,7767.83,7769.21,1783271244.203
1783271245,7768.89,7768.2,7769.58,1783271245.134
1783271246,7768.13,7767.44,7768.81,1783271246.130
1783271247,7770.42,7769.73,7771.11,1783271247.118
1783271248,7770.34,7769.66,7771.03,1783271248.147
1783271249,7770.04,7769.36,7770.73,1783271249.113
1783271250,7770.02,7769.34,7770.71,1783271250.133
1783271251,7769.75,7769.07,7770.44,1783271251.127
1783271252,7768.8,7768.12,7769.49,1783271252.148
1783271253,7768.29,7767.6,7768.98,1783271253.121
1783271254,7766.05,7765.36,7766.74,1783271254.144
1783271255,7766.53,7765.84,7767.22,1783271255.119
1783271256,7766.67,7765.99,7767.36,1783271256.146
1783271257,7768.03,7767.35,7768.72,1783271257.121
1783271258,7769.06,7768.38,7769.75,1783271258.205
1783271259,7770.26,7769.57,7770.95,1783271259.143
1783271260,7769.73,7769.04,7770.42,1783271260.163
1783271261,7769.35,7768.66,7770.03,1783271261.137
1783271262,7769.78,7769.09,7770.47,1783271262.160
1783271263,7770.19,7769.5,7770.88,1783271263.117
1783271264,7770.07,7769.38,7770.75,1783271264.152
1783271265,7770.21,7769.52,7770.9,1783271265.116
1783271266,7770.54,7769.86,7771.23,1783271266.156
1783271267,7772.49,7771.8,7773.18,1783271267.121
1783271268,7772.91,7772.22,7773.6,1783271268.259
1783271269,7773.68,7773,7774.37,1783271269.134
1783271270,7773,7772.31,7773.68,1783271270.149
1783271271,7774.03,7773.34,7774.72,1783271271.116
1783271272,7773.36,7772.68,7774.05,1783271272.144
1783271273,7774.55,7773.87,7775.24,1783271273.125
1783271274,7774.82,7774.13,7775.51,1783271274.143
1783271275,7774.95,7774.27,7775.64,1783271275.116
1783271276,7775.24,7774.55,7775.93,1783271276.133
1783271277,7774.65,7773.96,7775.34,1783271277.133
1783271278,7774.4,7773.71,7775.09,1783271278.153
1783271279,7775.37,7774.68,7776.06,1783271279.108
1783271280,7775.58,7774.89,7776.26,1783271280.157
1783271281,7773.92,7773.24,7774.61,1783271281.167
1783271282,7773.02,7772.34,7773.71,1783271282.147
1783271283,7771.77,7771.08,7772.46,1783271283.163
1783271284,7771.82,7771.13,7772.51,1783271284.218
1783271285,7772.55,7771.86,7773.24,1783271285.123
1783271286,7771.58,7770.9,7772.27,1783271286.165
1783271287,7772.5,7771.81,7773.18,1783271287.125
1783271288,7773.27,7772.59,7773.96,1783271288.206
1783271289,7773.29,7772.6,7773.98,1783271289.125
1783271290,7774.63,7773.94,7775.32,1783271290.154
1783271291,7772.44,7771.75,7773.13,1783271291.121
1783271292,7773.85,7773.16,7774.54,1783271292.145
1783271293,7771.56,7770.87,7772.25,1783271293.126
1783271294,7772.2,7771.52,7772.89,1783271294.155
1783271295,7772.69,7772,7773.38,1783271295.111
1783271296,7772.83,7772.14,7773.51,1783271296.140
1783271297,7773.89,7773.2,7774.58,1783271297.120
1783271298,7776.2,7775.51,7776.88,1783271298.146
1783271299,7777.18,7776.49,7777.87,1783271299.162
1783271300,7777.61,7776.92,7778.3,1783271300.142
1783271301,7779.05,7778.36,7779.74,1783271301.119
1783271302,7779.47,7778.78,7780.16,1783271302.136
1783271303,7779.98,7779.29,7780.67,1783271303.115
1783271304,7779.64,7778.95,7780.33,1783271304.138
1783271305,7779.01,7778.32,7779.7,1783271305.121
1783271306,7778.22,7777.53,7778.91,1783271306.133
1783271307,7777.91,7777.22,7778.6,1783271307.114
1783271308,7777.5,7776.81,7778.19,1783271308.155
1783271309,7780.25,7779.56,7780.94,1783271309.113
1783271310,7780.88,7780.19,7781.57,1783271310.129
1783271311,7781.79,7781.1,7782.48,1783271311.120
1783271312,7783.13,7782.44,7783.82,1783271312.162
1783271313,7782.81,7782.12,7783.5,1783271313.116
1783271314,7785.46,7784.77,7786.15,1783271314.134
1783271315,7785.05,7784.36,7785.74,1783271315.130
1783271316,7783.87,7783.18,7784.56,1783271316.161
1783271317,7782.17,7781.48,7782.86,1783271317.128
1783271318,7781.67,7780.98,7782.36,1783271318.239
1783271319,7782.96,7782.27,7783.65,1783271319.137
1783271320,7781.68,7780.99,7782.37,1783271320.145
1783271321,7782.9,7782.21,7783.59,1783271321.140
1783271322,7780.44,7779.75,7781.13,1783271322.139
1783271323,7781.88,7781.19,7782.57,1783271323.125
1783271324,7780.39,7779.71,7781.08,1783271324.149
1783271325,7777.69,7777,7778.38,1783271325.112
1783271326,7777.36,7776.67,7778.05,1783271326.175
1783271327,7776.17,7775.49,7776.86,1783271327.125
1783271328,7776.36,7775.67,7777.05,1783271328.131
1783271329,7775.27,7774.58,7775.95,1783271329.122
1783271330,7777.13,7776.45,7777.82,1783271330.120
1783271331,7775.9,7775.21,7776.58,1783271331.127
1783271332,7775.56,7774.87,7776.25,1783271332.145
1783271333,7773.44,7772.75,7774.12,1783271333.131
1783271334,7772.28,7771.59,7772.97,1783271334.137
1783271335,7770.7,7770.01,7771.39,1783271335.110
1783271336,7770.68,7770,7771.37,1783271336.132
1783271337,7768.59,7767.9,7769.28,1783271337.120
1783271338,7767.74,7767.05,7768.42,1783271338.156
1783271339,7767.52,7766.84,7768.21,1783271339.124
1783271340,7770.37,7769.68,7771.06,1783271340.157
1783271341,7771.55,7770.86,7772.23,1783271341.162
1783271342,7771.58,7770.89,7772.27,1783271342.193
1783271343,7772.96,7772.27,7773.65,1783271343.124
1783271344,7774.55,7773.86,7775.24,1783271344.168
1783271345,7774.68,7773.99,7775.37,1783271345.131
1783271346,7775.07,7774.38,7775.76,1783271346.149
1783271347,7773.95,7773.26,7774.63,1783271347.128
1783271348,7775.47,7774.78,7776.15,1783271348.203
1783271349,7775.58,7774.9,7776.27,1783271349.139
1783271350,7774.48,7773.79,7775.17,1783271350.155
1783271351,7773.43,7772.74,7774.12,1783271351.124
1783271352,7774.16,7773.48,7774.85,1783271352.145
1783271353,7773.94,7773.26,7774.63,1783271353.111
1783271354,7773.79,7773.1,7774.48,1783271354.162
1783271355,7773.36,7772.68,7774.05,1783271355.138
1783271356,7774,7773.32,7774.69,1783271356.153
1783271357,7772.68,7771.99,7773.36,1783271357.130
1783271358,7771.9,7771.21,7772.59,1783271358.155
1783271359,7772.56,7771.87,7773.25,1783271359.125
1783271360,7771.12,7770.43,7771.8,1783271360.143
1783271361,7770.59,7769.9,7771.27,1783271361.135
1783271362,7769.66,7768.97,7770.35,1783271362.138
1783271363,7771.5,7770.81,7772.19,1783271363.118
1783271364,7771.13,7770.44,7771.82,1783271364.153
1783271365,7771.83,7771.14,7772.52,1783271365.126
1783271366,7773.99,7773.3,7774.68,1783271366.156
1783271367,7774.05,7773.36,7774.74,1783271367.132
1783271368,7774.68,7773.99,7775.36,1783271368.126
1783271369,7775.52,7774.84,7776.21,1783271369.130
1783271370,7775.56,7774.87,7776.25,1783271370.140
1783271371,7775.15,7774.46,7775.84,1783271371.118
1783271372,7776.48,7775.79,7777.17,1783271372.137
1783271373,7776.4,7775.71,7777.09,1783271373.111
1783271374,7775.55,7774.86,7776.24,1783271374.134
1783271375,7775.41,7774.73,7776.1,1783271375.115
1783271376,7774.83,7774.14,7775.52,1783271376.157
1783271377,7774.92,7774.23,7775.61,1783271377.115
1783271378,7774,7773.31,7774.69,1783271378.205
1783271379,7772.52,7771.83,7773.21,1783271379.113
1783271380,7771.39,7770.71,7772.08,1783271380.164
1783271381,7771.03,7770.34,7771.72,1783271381.128
1783271382,7771.18,7770.49,7771.87,1783271382.150
1783271383,7769.7,7769.01,7770.39,1783271383.122
1783271384,7769.79,7769.1,7770.48,1783271384.128
1783271385,7770.5,7769.81,7771.19,1783271385.115
1783271386,7769.92,7769.23,7770.61,1783271386.144
1783271387,7768.57,7767.88,7769.26,1783271387.116
1783271388,7766.41,7765.72,7767.1,1783271388.160
1783271389,7765.91,7765.23,7766.6,1783271389.117
1783271390,7766.04,7765.35,7766.73,1783271390.152
1783271391,7764.94,7764.26,7765.63,1783271391.121
1783271392,7764.47,7763.78,7765.15,1783271392.131
1783271393,7765.57,7764.89,7766.26,1783271393.122
1783271394,7764.78,7764.09,7765.47,1783271394.137
1783271395,7763.36,7762.68,7764.05,1783271395.122
1783271396,7763.98,7763.3,7764.67,1783271396.137
1783271397,7764.72,7764.04,7765.41,1783271397.124
1783271398,7763.79,7763.1,7764.47,1783271398.131
1783271399,7763.9,7763.21,7764.58,1783271399.133
1783271400,7763.14,7762.45,7763.82,1783271400.159
1783271401,7763.71,7763.02,7764.39,1783271401.271
1783271402,7764.83,7764.14,7765.52,1783271402.208
1783271403,7763.27,7762.58,7763.95,1783271403.333
1783271404,7763.49,7762.8,7764.18,1783271404.139
1783271405,7762.78,7762.09,7763.47,1783271405.130
1783271406,7764.54,7763.86,7765.23,1783271406.134
1783271407,7763.2,7762.51,7763.89,1783271407.144
1783271408,7763.46,7762.78,7764.15,1783271408.206
1783271409,7763.63,7762.94,7764.32,1783271409.123
1783271410,7763.79,7763.11,7764.48,1783271410.147
1783271411,7761.75,7761.07,7762.44,1783271411.120
1783271412,7760,7759.31,7760.68,1783271412.133
1783271413,7759.64,7758.95,7760.33,1783271413.124
1783271414,7714.77,7714.09,7715.45,1783271414.169
1783271415,7715.93,7715.25,7716.61,1783271415.132
1783271416,7715.91,7715.23,7716.59,1783271416.142
1783271417,7716.14,7715.45,7716.82,1783271417.126
1783271418,7717.6,7716.92,7718.29,1783271418.134
1783271419,7715.88,7715.2,7716.56,1783271419.125
1783271420,7716.27,7715.59,7716.96,1783271420.155
1783271421,7716.89,7716.2,7717.57,1783271421.118
1783271422,7719.55,7718.87,7720.23,1783271422.166
1783271423,7719.65,7718.97,7720.33,1783271423.113
1783271424,7720.77,7720.08,7721.45,1783271424.157
1783271425,7722.2,7721.51,7722.88,1783271425.144
1783271426,7721.74,7721.06,7722.42,1783271426.143
1783271427,7722.12,7721.44,7722.8,1783271427.113
1783271428,7723.87,7723.18,7724.55,1783271428.153
1783271429,7723.26,7722.58,7723.94,1783271429.113
1783271430,7723.14,7722.45,7723.82,1783271430.137
1783271431,7721.6,7720.92,7722.29,1783271431.116
1783271432,7720.66,7719.98,7721.34,1783271432.162
1783271433,7721.14,7720.45,7721.82,1783271433.121
1783271434,7719.94,7719.26,7720.62,1783271434.178
1783271435,7720.21,7719.52,7720.89,1783271435.129
1783271436,7720.07,7719.39,7720.75,1783271436.148
1783271437,7719.94,7719.25,7720.62,1783271437.124
1783271438,7718.87,7718.19,7719.56,1783271438.247
1783271439,7718.22,7717.54,7718.91,1783271439.116
1783271440,7718.58,7717.9,7719.27,1783271440.136
1783271441,7718.37,7717.68,7719.05,1783271441.117
1783271442,7719.43,7718.75,7720.11,1783271442.128
1783271443,7717.84,7717.16,7718.53,1783271443.121
1783271444,7718.38,7717.7,7719.06,1783271444.144
1783271445,7719.9,7719.22,7720.59,1783271445.162
1783271446,7719.31,7718.62,7719.99,1783271446.144
1783271447,7719.53,7718.84,7720.21,1783271447.109
1783271448,7720.47,7719.79,7721.15,1783271448.155
1783271449,7721.4,7720.71,7722.08,1783271449.132
1783271450,7720.1,7719.42,7720.78,1783271450.153
1783271451,7721.27,7720.59,7721.96,1783271451.128
1783271452,7722.2,7721.52,7722.89,1783271452.151
1783271453,7723.47,7722.79,7724.16,1783271453.122
1783271454,7722.48,7721.8,7723.16,1783271454.149
1783271455,7723.67,7722.99,7724.35,1783271455.126
1783271456,7722.64,7721.96,7723.33,1783271456.165
1783271457,7723.41,7722.72,7724.09,1783271457.123
1783271458,7724.07,7723.39,7724.75,1783271458.141
1783271459,7775.7,7775.01,7776.39,1783271459.119
1783271460,7776.88,7776.19,7777.57,1783271460.155
1783271461,7776.81,7776.12,7777.49,1783271461.118
1783271462,7776.91,7776.22,7777.6,1783271462.252
1783271463,7776.37,7775.68,7777.05,1783271463.145
1783271464,7777.59,7776.91,7778.28,1783271464.152
1783271465,7775.82,7775.13,7776.51,1783271465.120
1783271466,7774.63,7773.94,7775.31,1783271466.159
1783271467,7774.35,7773.66,7775.03,1783271467.128
1783271468,7773.7,7773.01,7774.39,1783271468.246
1783271469,7774.85,7774.16,7775.53,1783271469.125
1783271470,7774.51,7773.82,7775.2,1783271470.156
1783271471,7773.76,7773.07,7774.45,1783271471.162
1783271472,7774.91,7774.22,7775.59,1783271472.148
1783271473,7775.16,7774.47,7775.85,1783271473.123
1783271474,7776.44,7775.75,7777.13,1783271474.153
1783271475,7777.76,7777.07,7778.45,1783271475.116
1783271476,7776.89,7776.2,7777.58,1783271476.151
1783271477,7775.26,7774.57,7775.94,1783271477.117
1783271478,7773.69,7773,7774.37,1783271478.145
1783271479,7775.18,7774.49,7775.87,1783271479.111
1783271480,7775.01,7774.33,7775.7,1783271480.139
1783271481,7775.48,7774.79,7776.17,1783271481.115
1783271482,7775.03,7774.34,7775.72,1783271482.136
1783271483,7775.07,7774.38,7775.75,1783271483.126
1783271484,7774.34,7773.65,7775.03,1783271484.164
1783271485,7773.51,7772.83,7774.2,1783271485.124
1783271486,7774.81,7774.12,7775.5,1783271486.148
1783271487,7773.94,7773.26,7774.63,1783271487.123
1783271488,7774.15,7773.46,7774.83,1783271488.140
1783271489,7774.47,7773.78,7775.15,1783271489.110
1783271490,7773.03,7772.34,7773.71,1783271490.151
1783271491,7772.24,7771.55,7772.93,1783271491.120
1783271492,7773.63,7772.94,7774.32,1783271492.153
1783271493,7772.07,7771.38,7772.76,1783271493.145
1783271494,7772.57,7771.88,7773.25,1783271494.162
1783271495,7773.02,7772.33,7773.7,1783271495.127
1783271496,7772.68,7771.99,7773.37,1783271496.156
1783271497,7773.32,7772.63,7774,1783271497.129
1783271498,7773.62,7772.93,7774.31,1783271498.204
1783271499,7772.91,7772.22,7773.6,1783271499.124
1783271500,7772.66,7771.97,7773.35,1783271500.174
1783271501,7771.99,7771.31,7772.68,1783271501.141
1783271502,7771.26,7770.57,7771.95,1783271502.142
1783271503,7771.08,7770.39,7771.76,1783271503.123
1783271504,7771.59,7770.91,7772.28,1783271504.160
1783271505,7770.45,7769.76,7771.14,1783271505.134
1783271506,7771.08,7770.39,7771.77,1783271506.149
1783271507,7770.76,7770.07,7771.45,1783271507.122
1783271508,7770.89,7770.21,7771.58,1783271508.161
1783271509,7771.44,7770.75,7772.13,1783271509.130
1783271510,7770.79,7770.11,7771.48,1783271510.146
1783271511,7771.3,7770.61,7771.99,1783271511.127
1783271512,7771.11,7770.42,7771.79,1783271512.136
1783271513,7771.57,7770.88,7772.26,1783271513.116
1783271514,7772.41,7771.72,7773.1,1783271514.152
1783271515,7773.76,7773.07,7774.44,1783271515.120
1783271516,7771.96,7771.28,7772.65,1783271516.136
1783271517,7772.97,7772.28,7773.66,1783271517.124
1783271518,7772.89,7772.2,7773.57,1783271518.141
1783271519,7773.31,7772.63,7774,1783271519.144
1783271520,7775.48,7774.79,7776.16,1783271520.182
1783271521,7775.4,7774.71,7776.09,1783271521.126
1783271522,7775.03,7774.34,7775.72,1783271522.211
