epoch,quote,bid,ask,recv_ts
1783271135,254.12,254.09,254.15,1783271135.110
1783271136,254.15,254.12,254.18,1783271136.120
1783271137,254.15,254.12,254.18,1783271137.115
1783271138,254.17,254.14,254.2,1783271138.203
1783271139,254.16,254.13,254.19,1783271139.125
1783271140,254.15,254.12,254.18,1783271140.123
1783271141,254.11,254.08,254.14,1783271141.118
1783271142,254.06,254.03,254.09,1783271142.149
1783271143,254.08,254.05,254.11,1783271143.116
1783271144,254.14,254.11,254.17,1783271144.133
1783271145,254.13,254.1,254.16,1783271145.125
1783271146,254.14,254.11,254.17,1783271146.124
1783271147,254.17,254.14,254.2,1783271147.109
1783271148,254.2,254.17,254.23,1783271148.128
1783271149,254.15,254.12,254.18,1783271149.123
1783271150,254.19,254.16,254.22,1783271150.146
1783271151,254.18,254.15,254.21,1783271151.127
1783271152,254.2,254.17,254.23,1783271152.129
1783271153,254.23,254.2,254.26,1783271153.127
1783271154,254.27,254.24,254.3,1783271154.131
1783271155,254.29,254.26,254.32,1783271155.118
1783271156,254.32,254.29,254.35,1783271156.133
1783271157,254.32,254.29,254.35,1783271157.119
1783271158,254.28,254.25,254.31,1783271158.152
1783271159,254.26,254.23,254.29,1783271159.123
1783271160,254.28,254.25,254.31,1783271160.147
1783271161,254.23,254.2,254.26,1783271161.163
1783271162,254.25,254.22,254.28,1783271162.170
1783271163,254.31,254.28,254.34,1783271163.128
1783271164,254.34,254.31,254.37,1783271164.163
1783271165,254.4,254.37,254.43,1783271165.140
1783271166,254.49,254.46,254.52,1783271166.138
1783271167,254.56,254.53,254.59,1783271167.119
1783271168,254.5,254.47,254.53,1783271168.213
1783271169,254.47,254.44,254.5,1783271169.162
1783271170,254.42,254.39,254.45,1783271170.157
1783271171,254.43,254.4,254.46,1783271171.123
1783271172,254.46,254.43,254.49,1783271172.151
1783271173,254.45,254.42,254.48,1783271173.126
1783271174,254.38,254.35,254.41,1783271174.148
1783271175,254.38,254.35,254.41,1783271175.134
1783271176,254.33,254.3,254.36,1783271176.147
1783271177,254.35,254.32,254.38,1783271177.128
1783271178,254.35,254.32,254.38,1783271178.160
1783271179,254.38,254.35,254.41,1783271179.129
1783271180,254.37,254.34,254.4,1783271180.133
1783271181,254.42,254.39,254.45,1783271181.126
1783271182,254.42,254.39,254.45,1783271182.144
1783271183,254.47,254.44,254.5,1783271183.151
1783271184,254.41,254.38,254.44,1783271184.138
1783271185,254.33,254.3,254.36,1783271185.140
1783271186,254.31,254.28,254.34,1783271186.146
1783271187,254.35,254.32,254.38,1783271187.118
1783271188,254.28,254.25,254.31,1783271188.128
1783271189,254.27,254.24,254.3,1783271189.127
1783271190,254.29,254.26,254.32,1783271190.155
1783271191,254.27,254.24,254.3,1783271191.121
1783271192,254.26,254.23,254.29,1783271192.143
1783271193,254.29,254.26,254.32,1783271193.138
1783271194,254.24,254.21,254.27,1783271194.146
1783271195,254.29,254.26,254.32,1783271195.114
1783271196,254.3,254.27,254.33,1783271196.151
1783271197,254.25,254.22,254.28,1783271197.120
1783271198,254.24,254.21,254.27,1783271198.146
1783271199,254.28,254.25,254.31,1783271199.128
1783271200,254.29,254.26,254.32,1783271200.136
1783271201,254.21,254.18,254.24,1783271201.123
1783271202,254.16,254.13,254.19,1783271202.136
1783271203,254.23,254.2,254.26,1783271203.125
1783271204,254.22,254.19,254.25,1783271204.154
1783271205,254.21,254.18,254.24,1783271205.114
1783271206,254.21,254.18,254.24,1783271206.143
1783271207,254.24,254.21,254.27,1783271207.119
1783271208,254.13,254.1,254.16,1783271208.163
1783271209,254.12,254.09,254.15,1783271209.121
1783271210,254.17,254.14,254.2,1783271210.135
1783271211,254.19,254.16,254.22,1783271211.124
1783271212,254.13,254.1,254.16,1783271212.158
1783271213,254.05,254.02,254.08,1783271213.119
1783271214,254.06,254.03,254.09,1783271214.145
1783271215,254.04,254.01,254.07,1783271215.117
1783271216,254.14,254.11,254.17,1783271216.171
1783271217,254.13,254.1,254.16,1783271217.114
1783271218,254.11,254.08,254.14,1783271218.142
1783271219,254.04,254.01,254.07,1783271219.116
1783271220,253.98,253.95,254.01,1783271220.135
1783271221,254.03,254.01,254.06,1783271221.118
1783271222,254.06,254.03,254.09,1783271222.271
1783271223,254.04,254.01,254.07,1783271223.266
1783271224,254,253.97,254.03,1783271224.138
1783271225,254.06,254.03,254.09,1783271225.128
1783271226,254.09,254.06,254.12,1783271226.151
1783271227,254.06,254.03,254.09,1783271227.122
1783271228,254.14,254.11,254.17,1783271228.246
1783271229,254.14,254.11,254.17,1783271229.134
1783271230,254.17,254.14,254.2,1783271230.154
1783271231,254.18,254.15,254.21,1783271231.125
1783271232,254.19,254.16,254.22,1783271232.126
1783271233,254.16,254.13,254.19,1783271233.120
1783271234,254.09,254.06,254.12,1783271234.164
1783271235,254.12,254.09,254.15,1783271235.126
1783271236,254.11,254.08,254.14,1783271236.145
1783271237,254.05,254.02,254.08,1783271237.121
1783271238,254.02,253.99,254.05,1783271238.141
1783271239,253.95,253.92,253.98,1783271239.126
1783271240,253.93,253.9,253.96,1783271240.148
1783271241,253.95,253.92,253.98,1783271241.123
1783271242,253.93,253.9,253.96,1783271242.138
1783271243,253.92,253.89,253.95,1783271243.116
1783271244,253.94,253.91,253.97,1783271244.204
1783271245,253.91,253.88,253.94,1783271245.134
1783271246,253.92,253.89,253.95,1783271246.130
1783271247,253.91,253.88,253.94,1783271247.118
1783271248,253.95,253.92,253.98,1783271248.147
1783271249,253.96,253.93,253.99,1783271249.113
1783271250,253.99,253.96,254.02,1783271250.133
1783271251,253.99,253.96,254.02,1783271251.127
1783271252,253.97,253.94,254,1783271252.148
1783271253,253.93,253.9,253.96,1783271253.120
1783271254,253.91,253.88,253.94,1783271254.144
1783271255,253.96,253.93,253.99,1783271255.120
1783271256,253.99,253.96,254.02,1783271256.146
1783271257,254.01,253.98,254.04,1783271257.121
1783271258,254.1,254.07,254.13,1783271258.205
1783271259,254.12,254.09,254.15,1783271259.143
1783271260,254.16,254.13,254.19,1783271260.163
1783271261,254.05,254.02,254.08,1783271261.137
1783271262,254.1,254.07,254.13,1783271262.160
1783271263,254.12,254.09,254.15,1783271263.117
1783271264,254.13,254.1,254.16,1783271264.152
1783271265,254.14,254.11,254.17,1783271265.115
1783271266,254.16,254.13,254.19,1783271266.155
1783271267,254.09,254.06,254.12,1783271267.121
1783271268,254.06,254.03,254.09,1783271268.259
1783271269,254.07,254.04,254.1,1783271269.134
1783271270,254.07,254.04,254.1,1783271270.150
1783271271,254.15,254.12,254.18,1783271271.117
1783271272,254.16,254.13,254.19,1783271272.144
1783271273,254.13,254.1,254.16,1783271273.125
1783271274,254.18,254.15,254.21,1783271274.143
1783271275,254.2,254.17,254.23,1783271275.116
1783271276,254.21,254.18,254.24,1783271276.133
1783271277,254.25,254.22,254.28,1783271277.132
1783271278,254.24,254.21,254.27,1783271278.153
1783271279,254.24,254.21,254.27,1783271279.109
1783271280,254.26,254.23,254.29,1783271280.157
1783271281,254.31,254.28,254.34,1783271281.167
1783271282,254.31,254.28,254.34,1783271282.148
1783271283,254.33,254.3,254.36,1783271283.163
1783271284,254.23,254.2,254.26,1783271284.218
1783271285,254.26,254.23,254.29,1783271285.123
1783271286,254.21,254.18,254.24,1783271286.165
1783271287,254.24,254.21,254.27,1783271287.126
1783271288,254.3,254.27,254.33,1783271288.206
1783271289,254.34,254.31,254.37,1783271289.125
1783271290,254.38,254.35,254.41,1783271290.154
1783271291,254.47,254.44,254.5,1783271291.121
1783271292,254.52,254.49,254.55,1783271292.145
1783271293,254.46,254.43,254.49,1783271293.126
1783271294,254.42,254.39,254.45,1783271294.155
1783271295,254.42,254.39,254.45,1783271295.111
1783271296,254.36,254.33,254.39,1783271296.140
1783271297,254.39,254.36,254.42,1783271297.120
1783271298,254.41,254.38,254.44,1783271298.146
1783271299,254.44,254.41,254.47,1783271299.162
1783271300,254.41,254.38,254.44,1783271300.142
1783271301,254.33,254.3,254.36,1783271301.119
1783271302,254.29,254.26,254.32,1783271302.136
1783271303,254.36,254.33,254.39,1783271303.115
1783271304,254.27,254.24,254.3,1783271304.138
1783271305,254.27,254.24,254.3,1783271305.121
1783271306,254.28,254.25,254.31,1783271306.133
1783271307,254.26,254.23,254.29,1783271307.114
1783271308,254.22,254.19,254.25,1783271308.155
1783271309,254.19,254.16,254.22,1783271309.113
1783271310,254.18,254.15,254.21,1783271310.129
1783271311,254.22,254.19,254.25,1783271311.120
1783271312,254.18,254.15,254.21,1783271312.162
1783271313,254.12,254.09,254.15,1783271313.117
1783271314,254.07,254.04,254.1,1783271314.134
1783271315,254.02,253.99,254.05,1783271315.128
1783271316,253.92,253.89,253.95,1783271316.161
1783271317,253.97,253.94,254,1783271317.127
1783271318,254,253.97,254.03,1783271318.239
1783271319,253.93,253.9,253.96,1783271319.137
1783271320,254,253.97,254.03,1783271320.145
1783271321,253.99,253.96,254.02,1783271321.140
1783271322,254,253.97,254.03,1783271322.139
1783271323,254.07,254.04,254.1,1783271323.125
1783271324,254.02,253.99,254.05,1783271324.149
1783271325,254.09,254.06,254.12,1783271325.112
1783271326,254.05,254.02,254.08,1783271326.175
1783271327,254.05,254.02,254.08,1783271327.125
1783271328,254.03,254,254.06,1783271328.131
1783271329,253.98,253.95,254.01,1783271329.122
1783271330,253.99,253.96,254.02,1783271330.120
1783271331,253.99,253.96,254.02,1783271331.127
1783271332,253.99,253.96,254.02,1783271332.145
1783271333,253.91,253.88,253.94,1783271333.130
1783271334,253.84,253.81,253.87,1783271334.137
1783271335,253.84,253.81,253.87,1783271335.110
1783271336,253.86,253.83,253.89,1783271336.132
1783271337,253.87,253.84,253.9,1783271337.120
1783271338,253.85,253.82,253.88,1783271338.156
1783271339,253.88,253.85,253.91,1783271339.124
1783271340,253.84,253.81,253.87,1783271340.157
1783271341,253.82,253.79,253.85,1783271341.162
1783271342,253.72,253.69,253.75,1783271342.193
1783271343,253.76,253.73,253.79,1783271343.125
1783271344,253.78,253.75,253.81,1783271344.168
1783271345,253.78,253.75,253.81,1783271345.131
1783271346,253.8,253.77,253.83,1783271346.150
1783271347,253.81,253.78,253.84,1783271347.127
1783271348,253.8,253.77,253.83,1783271348.203
1783271349,253.82,253.79,253.85,1783271349.139
1783271350,253.77,253.74,253.8,1783271350.155
1783271351,253.87,253.84,253.9,1783271351.124
1783271352,253.91,253.88,253.94,1783271352.145
1783271353,253.96,253.93,253.99,1783271353.111
1783271354,253.84,253.81,253.87,1783271354.163
1783271355,253.8,253.77,253.83,1783271355.138
1783271356,253.8,253.77,253.83,1783271356.153
1783271357,253.8,253.77,253.83,1783271357.130
1783271358,253.74,253.71,253.77,1783271358.155
1783271359,253.75,253.72,253.78,1783271359.125
1783271360,253.79,253.76,253.82,1783271360.142
1783271361,253.76,253.73,253.79,1783271361.134
1783271362,253.76,253.73,253.79,1783271362.138
1783271363,253.73,253.7,253.76,1783271363.117
1783271364,253.79,253.76,253.82,1783271364.153
1783271365,253.83,253.8,253.86,1783271365.126
1783271366,253.88,253.85,253.91,1783271366.156
1783271367,253.87,253.84,253.9,1783271367.132
1783271368,253.86,253.83,253.89,1783271368.126
1783271369,253.86,253.83,253.89,1783271369.130
1783271370,253.88,253.85,253.91,1783271370.139
1783271371,253.92,253.89,253.95,1783271371.118
1783271372,253.94,253.91,253.97,1783271372.137
1783271373,253.96,253.93,253.99,1783271373.111
1783271374,253.93,253.9,253.96,1783271374.134
1783271375,253.98,253.95,254.01,1783271375.115
1783271376,253.89,253.86,253.92,1783271376.157
1783271377,253.92,253.89,253.95,1783271377.115
1783271378,253.92,253.89,253.95,1783271378.205
1783271379,253.95,253.92,253.98,1783271379.113
1783271380,253.93,253.9,253.96,1783271380.164
1783271381,253.92,253.89,253.95,1783271381.128
1783271382,253.89,253.86,253.92,1783271382.150
1783271383,253.91,253.88,253.94,1783271383.122
1783271384,253.94,253.91,253.97,1783271384.128
1783271385,253.94,253.91,253.97,1783271385.115
1783271386,253.94,253.91,253.97,1783271386.144
1783271387,253.91,253.88,253.94,1783271387.116
1783271388,253.92,253.89,253.95,1783271388.159
1783271389,253.91,253.88,253.94,1783271389.117
1783271390,253.95,253.92,253.98,1783271390.152
1783271391,253.91,253.88,253.94,1783271391.121
1783271392,253.9,253.87,253.93,1783271392.131
1783271393,253.85,253.82,253.88,1783271393.122
1783271394,253.88,253.85,253.91,1783271394.137
1783271395,253.89,253.86,253.92,1783271395.122
1783271396,253.97,253.94,254,1783271396.139
1783271397,253.97,253.94,254,1783271397.125
1783271398,254.07,254.04,254.1,1783271398.131
1783271399,254.07,254.04,254.1,1783271399.134
1783271400,254.1,254.07,254.13,1783271400.159
1783271401,254.05,254.02,254.08,1783271401.273
1783271402,254.07,254.04,254.1,1783271402.207
1783271403,254.05,254.02,254.08,1783271403.333
1783271404,254.06,254.03,254.09,1783271404.139
1783271405,254.08,254.05,254.11,1783271405.130
1783271406,254.07,254.04,254.1,1783271406.134
1783271407,254.01,253.98,254.04,1783271407.144
1783271408,253.98,253.95,254.01,1783271408.206
1783271409,253.96,253.93,253.99,1783271409.123
1783271410,253.91,253.88,253.94,1783271410.147
1783271411,253.93,253.9,253.96,1783271411.120
1783271412,253.93,253.9,253.96,1783271412.133
1783271413,253.85,253.82,253.88,1783271413.124
1783271414,253.95,253.92,253.98,1783271414.169
1783271415,253.94,253.91,253.97,1783271415.132
1783271416,253.89,253.86,253.92,1783271416.142
1783271417,253.82,253.79,253.85,1783271417.126
1783271418,253.79,253.76,253.82,1783271418.134
1783271419,253.81,253.78,253.84,1783271419.125
1783271420,253.83,253.8,253.86,1783271420.155
1783271421,253.83,253.8,253.86,1783271421.118
1783271422,253.8,253.77,253.83,1783271422.166
1783271423,253.87,253.84,253.9,1783271423.113
1783271424,253.9,253.87,253.93,1783271424.156
1783271425,253.91,253.88,253.94,1783271425.144
1783271426,253.87,253.84,253.9,1783271426.143
1783271427,253.91,253.88,253.94,1783271427.114
1783271428,253.94,253.91,253.97,1783271428.153
1783271429,253.89,253.86,253.92,1783271429.113
1783271430,253.92,253.89,253.95,1783271430.137
1783271431,253.99,253.96,254.02,1783271431.116
1783271432,254.02,253.99,254.05,1783271432.162
1783271433,254.03,254,254.06,1783271433.121
1783271434,254.09,254.06,254.12,1783271434.178
1783271435,254.09,254.06,254.12,1783271435.129
1783271436,254.16,254.13,254.19,1783271436.149
1783271437,254.15,254.12,254.18,1783271437.124
1783271438,254.15,254.12,254.18,1783271438.247
1783271439,254.17,254.14,254.2,1783271439.116
1783271440,254.17,254.14,254.2,1783271440.135
1783271441,254.2,254.17,254.23,1783271441.117
1783271442,254.19,254.16,254.22,1783271442.128
1783271443,254.24,254.21,254.27,1783271443.121
1783271444,254.25,254.22,254.28,1783271444.143
1783271445,254.28,254.25,254.31,1783271445.162
1783271446,254.2,254.17,254.23,1783271446.144
1783271447,254.25,254.22,254.28,1783271447.109
1783271448,254.27,254.24,254.3,1783271448.155
1783271449,254.29,254.26,254.32,1783271449.132
1783271450,254.36,254.33,254.39,1783271450.154
1783271451,254.39,254.36,254.42,1783271451.128
1783271452,254.43,254.4,254.46,1783271452.150
1783271453,254.49,254.46,254.52,1783271453.123
1783271454,254.41,254.38,254.44,1783271454.149
1783271455,254.46,254.43,254.49,1783271455.126
1783271456,254.51,254.48,254.54,1783271456.165
1783271457,254.47,254.44,254.5,1783271457.123
1783271458,254.56,254.53,254.59,1783271458.141
1783271459,254.54,254.51,254.57,1783271459.119
1783271460,254.53,254.5,254.56,1783271460.155
1783271461,254.57,254.54,254.6,1783271461.118
1783271462,254.59,254.56,254.62,1783271462.252
1783271463,254.6,254.57,254.63,1783271463.146
1783271464,254.54,254.51,254.57,1783271464.152
1783271465,254.51,254.48,254.54,1783271465.120
1783271466,254.49,254.46,254.52,1783271466.158
1783271467,254.45,254.42,254.48,1783271467.127
1783271468,254.51,254.48,254.54,1783271468.246
1783271469,254.52,254.49,254.55,1783271469.125
1783271470,254.45,254.42,254.48,1783271470.156
1783271471,254.49,254.46,254.52,1783271471.162
1783271472,254.5,254.47,254.53,1783271472.148
1783271473,254.44,254.41,254.47,1783271473.123
1783271474,254.45,254.42,254.48,1783271474.153
1783271475,254.44,254.41,254.47,1783271475.116
1783271476,254.51,254.48,254.54,1783271476.149
1783271477,254.52,254.49,254.55,1783271477.118
1783271478,254.55,254.52,254.58,1783271478.145
1783271479,254.48,254.45,254.51,1783271479.112
1783271480,254.53,254.5,254.56,1783271480.138
1783271481,254.58,254.55,254.61,1783271481.115
1783271482,254.59,254.56,254.62,1783271482.136
1783271483,254.58,254.55,254.61,1783271483.126
1783271484,254.57,254.54,254.6,1783271484.164
1783271485,254.6,254.57,254.63,1783271485.124
1783271486,254.59,254.56,254.62,1783271486.148
1783271487,254.66,254.63,254.69,1783271487.123
1783271488,254.64,254.61,254.67,1783271488.139
1783271489,254.67,254.64,254.7,1783271489.110
1783271490,254.57,254.54,254.6,1783271490.150
1783271491,254.57,254.54,254.6,1783271491.121
1783271492,254.54,254.51,254.57,1783271492.152
1783271493,254.48,254.45,254.51,1783271493.144
1783271494,254.51,254.48,254.54,1783271494.162
1783271495,254.53,254.5,254.56,1783271495.127
