epoch,quote,bid,ask,recv_ts
1783348717,69309.79,69305.7,69313.88,1783348717.248
1783348718,69303.72,69299.63,69307.81,1783348718.266
1783348719,69305.56,69301.47,69309.65,1783348719.261
1783348720,69297.97,69293.88,69302.06,1783348720.310
1783348721,69294.64,69290.55,69298.73,1783348721.256
1783348722,69297.78,69293.69,69301.87,1783348722.318
1783348723,69300.57,69296.48,69304.65,1783348723.245
1783348724,69303.87,69299.78,69307.96,1783348724.250
1783348725,69310.14,69306.05,69314.23,1783348725.302
1783348726,69306.61,69302.52,69310.7,1783348726.302
1783348727,69299.73,69295.64,69303.82,1783348727.267
1783348728,69305.51,69301.42,69309.59,1783348728.301
1783348729,69302.63,69298.54,69306.72,1783348729.239
1783348730,69303.75,69299.66,69307.84,1783348730.303
1783348731,69309.31,69305.22,69313.4,1783348731.239
1783348732,69314.77,69310.69,69318.86,1783348732.253
1783348733,69316.92,69312.83,69321.01,1783348733.303
1783348734,69313.36,69309.27,69317.44,1783348734.305
1783348735,69312.15,69308.06,69316.24,1783348735.269
1783348736,69317.49,69313.4,69321.58,1783348736.303
1783348737,69313.99,69309.9,69318.08,1783348737.242
1783348738,69319.48,69315.39,69323.57,1783348738.311
1783348739,69326.97,69322.87,69331.06,1783348739.252
1783348740,69322.51,69318.42,69326.6,1783348740.302
1783348741,69321.11,69317.02,69325.2,1783348741.246
1783348742,69313.72,69309.63,69317.81,1783348742.273
1783348743,69308.56,69304.47,69312.65,1783348743.271
1783348744,69304.36,69300.27,69308.45,1783348744.303
1783348745,69294.8,69290.71,69298.89,1783348745.288
1783348746,69297.73,69293.64,69301.82,1783348746.269
1783348747,69298.52,69294.43,69302.61,1783348747.251
1783348748,69284.81,69280.72,69288.89,1783348748.303
1783348749,69283.72,69279.64,69287.81,1783348749.301
1783348750,69277.8,69273.72,69281.89,1783348750.302
1783348751,69267.53,69263.45,69271.62,1783348751.270
1783348752,69277.91,69273.82,69282,1783348752.315
1783348753,69273.42,69269.34,69277.51,1783348753.239
1783348754,69278.75,69274.67,69282.84,1783348754.300
1783348755,69274.44,69270.36,69278.53,1783348755.268
1783348756,69275.36,69271.27,69279.45,1783348756.300
1783348757,69279.89,69275.81,69283.98,1783348757.255
1783348758,69281.52,69277.43,69285.61,1783348758.288
1783348759,69274.1,69270.01,69278.19,1783348759.252
1783348760,69274.9,69270.82,69278.99,1783348760.321
1783348761,69278.58,69274.49,69282.67,1783348761.256
1783348762,69278.01,69273.92,69282.09,1783348762.305
1783348763,69271.18,69267.09,69275.27,1783348763.247
1783348764,69266.39,69262.3,69270.47,1783348764.278
1783348765,69265.6,69261.52,69269.69,1783348765.255
1783348766,69269.06,69264.98,69273.15,1783348766.258
1783348767,69264.96,69260.87,69269.05,1783348767.255
1783348768,69268.67,69264.59,69272.76,1783348768.300
1783348769,69262.59,69258.5,69266.67,1783348769.267
1783348770,69263.62,69259.53,69267.71,1783348770.258
1783348771,69269.26,69265.17,69273.34,1783348771.251
1783348772,69268.14,69264.06,69272.23,1783348772.302
1783348773,69267.1,69263.01,69271.19,1783348773.246
1783348774,69267.02,69262.94,69271.11,1783348774.311
1783348775,69261.1,69257.01,69265.19,1783348775.257
1783348776,69263.44,69259.35,69267.53,1783348776.306
1783348777,69265.7,69261.61,69269.79,1783348777.257
1783348778,69267.06,69262.98,69271.15,1783348778.266
1783348779,69267.54,69263.45,69271.62,1783348779.260
1783348780,69264.74,69260.65,69268.82,1783348780.301
1783348781,69266.83,69262.75,69270.92,1783348781.304
1783348782,69263.78,69259.69,69267.86,1783348782.311
1783348783,69263.71,69259.62,69267.79,1783348783.274
1783348784,69250.41,69246.32,69254.49,1783348784.302
1783348785,69252.16,69248.08,69256.25,1783348785.305
1783348786,69240.23,69236.15,69244.32,1783348786.304
1783348787,69236.05,69231.96,69240.13,1783348787.264
1783348788,69245.4,69241.32,69249.49,1783348788.304
1783348789,69247.23,69243.14,69251.31,1783348789.259
1783348790,69253.93,69249.84,69258.02,1783348790.304
1783348791,69252.34,69248.26,69256.43,1783348791.269
1783348792,69255.38,69251.29,69259.46,1783348792.309
1783348793,69255.21,69251.12,69259.29,1783348793.281
1783348794,69256.68,69252.59,69260.77,1783348794.303
1783348795,69254.81,69250.73,69258.9,1783348795.253
1783348796,69257.66,69253.58,69261.75,1783348796.306
1783348797,69247.9,69243.81,69251.98,1783348797.247
1783348798,69252.94,69248.85,69257.02,1783348798.304
1783348799,69255.8,69251.72,69259.89,1783348799.301
1783348800,69248.57,69244.49,69252.66,1783348800.276
1783348801,69250.5,69246.42,69254.59,1783348801.291
1783348802,69262.63,69258.54,69266.72,1783348802.308
1783348803,69256.61,69252.52,69260.7,1783348803.259
1783348804,69264.42,69260.34,69268.51,1783348804.284
1783348805,69269.71,69265.62,69273.79,1783348805.250
1783348806,69267.43,69263.34,69271.51,1783348806.273
1783348807,69261.09,69257.01,69265.18,1783348807.256
1783348808,69262.62,69258.54,69266.71,1783348808.303
1783348809,69249.36,69245.27,69253.45,1783348809.304
1783348810,69241.83,69237.75,69245.92,1783348810.325
1783348811,69244.46,69240.37,69248.54,1783348811.282
1783348812,69243.88,69239.8,69247.97,1783348812.310
1783348813,69247.99,69243.91,69252.08,1783348813.251
1783348814,69254.39,69250.3,69258.47,1783348814.302
1783348815,69252.92,69248.83,69257,1783348815.275
1783348816,69251.17,69247.09,69255.26,1783348816.304
1783348817,69261.02,69256.93,69265.1,1783348817.254
1783348818,69255.15,69251.06,69259.23,1783348818.262
1783348819,69252.64,69248.55,69256.72,1783348819.247
1783348820,69241.7,69237.61,69245.78,1783348820.304
1783348821,69241.89,69237.81,69245.98,1783348821.245
1783348822,69242.07,69237.98,69246.15,1783348822.302
1783348823,69240.87,69236.79,69244.96,1783348823.255
1783348824,69233.85,69229.76,69237.93,1783348824.306
1783348825,69226.3,69222.21,69230.38,1783348825.272
1783348826,69227.15,69223.07,69231.24,1783348826.249
1783348827,69231.24,69227.15,69235.32,1783348827.250
1783348828,69224.83,69220.74,69228.91,1783348828.313
1783348829,69225.6,69221.52,69229.68,1783348829.255
1783348830,69221.84,69217.76,69225.92,1783348830.301
1783348831,69224.03,69219.95,69228.12,1783348831.258
1783348832,69222.67,69218.59,69226.76,1783348832.264
1783348833,69217.53,69213.44,69221.61,1783348833.245
1783348834,69222.07,69217.99,69226.16,1783348834.303
1783348835,69219.36,69215.28,69223.45,1783348835.259
1783348836,69213.45,69209.37,69217.53,1783348836.259
1783348837,69220.89,69216.81,69224.98,1783348837.256
1783348838,69217.93,69213.84,69222.01,1783348838.311
1783348839,69204.92,69200.83,69209,1783348839.258
1783348840,69200.34,69196.25,69204.42,1783348840.272
1783348841,69208.45,69204.36,69212.53,1783348841.262
1783348842,69202.36,69198.27,69206.44,1783348842.355
1783348843,69204.47,69200.38,69208.55,1783348843.259
1783348844,69210.3,69206.22,69214.38,1783348844.302
1783348845,69210.9,69206.82,69214.99,1783348845.254
1783348846,69211.72,69207.63,69215.8,1783348846.263
1783348847,69212.32,69208.23,69216.4,1783348847.253
1783348848,69202.51,69198.42,69206.59,1783348848.249
1783348849,69201.19,69197.11,69205.28,1783348849.259
1783348850,69209.72,69205.63,69213.8,1783348850.301
1783348851,69204.88,69200.79,69208.96,1783348851.303
1783348852,69197.89,69193.81,69201.98,1783348852.301
1783348853,69199.1,69195.01,69203.18,1783348853.264
1783348854,69204.73,69200.65,69208.81,1783348854.302
1783348855,69201.01,69196.93,69205.09,1783348855.253
1783348856,69198.8,69194.72,69202.89,1783348856.263
1783348857,69188.33,69184.25,69192.41,1783348857.301
1783348858,69192.55,69188.46,69196.63,1783348858.302
1783348859,69183.89,69179.81,69187.98,1783348859.264
1783348860,69184.01,69179.93,69188.09,1783348860.266
1783348861,69177.84,69173.76,69181.92,1783348861.266
1783348862,69175.45,69171.37,69179.54,1783348862.311
1783348863,69174.04,69169.96,69178.12,1783348863.269
1783348864,69162.04,69157.96,69166.12,1783348864.303
1783348865,69167.42,69163.34,69171.5,1783348865.257
1783348866,69179.36,69175.28,69183.44,1783348866.303
1783348867,69175.41,69171.33,69179.49,1783348867.269
1783348868,69169.49,69165.41,69173.57,1783348868.307
1783348869,69169.51,69165.43,69173.59,1783348869.303
1783348870,69162.57,69158.49,69166.65,1783348870.304
1783348871,69161.18,69157.1,69165.26,1783348871.265
1783348872,69155.42,69151.34,69159.5,1783348872.316
1783348873,69165.32,69161.24,69169.4,1783348873.301
1783348874,69160.62,69156.54,69164.7,1783348874.323
1783348875,69161.07,69156.99,69165.15,1783348875.312
1783348876,69149.33,69145.25,69153.41,1783348876.306
1783348877,69143.89,69139.82,69147.97,1783348877.259
1783348878,69157.12,69153.04,69161.2,1783348878.301
1783348879,69158.58,69154.5,69162.66,1783348879.272
1783348880,69158.69,69154.61,69162.77,1783348880.303
1783348881,69154.79,69150.71,69158.87,1783348881.264
1783348882,69155.93,69151.85,69160.01,1783348882.259
1783348883,69153.81,69149.73,69157.9,1783348883.329
1783348884,69150.62,69146.54,69154.7,1783348884.267
1783348885,69151.13,69147.05,69155.21,1783348885.301
1783348886,69150.09,69146.01,69154.17,1783348886.312
1783348887,69157.92,69153.84,69162,1783348887.265
1783348888,69159.93,69155.85,69164.01,1783348888.321
1783348889,69160.37,69156.29,69164.45,1783348889.314
1783348890,69167.5,69163.42,69171.58,1783348890.305
1783348891,69168.43,69164.35,69172.51,1783348891.265
1783348892,69172.71,69168.63,69176.79,1783348892.317
1783348893,69172.63,69168.55,69176.71,1783348893.249
1783348894,69157.48,69153.4,69161.56,1783348894.304
1783348895,69161.38,69157.29,69165.46,1783348895.302
1783348896,69155.33,69151.25,69159.41,1783348896.300
1783348897,69152.59,69148.51,69156.67,1783348897.305
1783348898,69158.17,69154.09,69162.25,1783348898.310
1783348899,69159.06,69154.98,69163.14,1783348899.302
1783348900,69157.56,69153.48,69161.64,1783348900.316
1783348901,69152.57,69148.49,69156.65,1783348901.308
1783348902,69162.1,69158.01,69166.18,1783348902.321
1783348903,69162.04,69157.96,69166.12,1783348903.302
1783348904,69157.19,69153.11,69161.27,1783348904.304
1783348905,69158.61,69154.53,69162.69,1783348905.410
1783348906,69155.3,69151.22,69159.38,1783348906.264
1783348907,69161.57,69157.49,69165.65,1783348907.257
1783348908,69158.82,69154.74,69162.9,1783348908.305
1783348909,69161.91,69157.83,69165.99,1783348909.302
1783348910,69163.48,69159.4,69167.56,1783348910.315
1783348911,69174.78,69170.7,69178.87,1783348911.264
1783348912,69173.7,69169.62,69177.78,1783348912.303
1783348913,69171.31,69167.23,69175.39,1783348913.303
1783348914,69164.23,69160.15,69168.31,1783348914.303
1783348915,69159.71,69155.63,69163.79,1783348915.274
1783348916,69152.69,69148.61,69156.77,1783348916.325
1783348917,69144.69,69140.61,69148.77,1783348917.309
1783348918,69137.42,69133.34,69141.5,1783348918.302
1783348919,69135,69130.92,69139.08,1783348919.270
1783348920,69125.75,69121.67,69129.83,1783348920.312
1783348921,69135.61,69131.53,69139.69,1783348921.270
1783348922,69144.02,69139.94,69148.1,1783348922.595
1783348923,69138.81,69134.73,69142.89,1783348923.290
1783348924,69141.41,69137.34,69145.49,1783348924.294
1783348925,69151.38,69147.3,69155.46,1783348925.260
1783348926,69152.32,69148.24,69156.4,1783348926.303
1783348927,69158.9,69154.82,69162.98,1783348927.255
1783348928,69166.22,69162.13,69170.3,1783348928.301
1783348929,69164.36,69160.28,69168.45,1783348929.302
1783348930,69163.19,69159.11,69167.27,1783348930.328
1783348931,69171.42,69167.34,69175.5,1783348931.257
1783348932,69168.66,69164.58,69172.74,1783348932.312
1783348933,69180.72,69176.64,69184.8,1783348933.262
1783348934,69189.58,69185.5,69193.66,1783348934.304
1783348935,69184.11,69180.02,69188.19,1783348935.263
1783348936,69192.07,69187.98,69196.15,1783348936.265
1783348937,69188.97,69184.89,69193.05,1783348937.304
1783348938,69189.63,69185.55,69193.72,1783348938.307
1783348939,69183.75,69179.67,69187.83,1783348939.253
1783348940,69180.09,69176.01,69184.17,1783348940.260
1783348941,69178.5,69174.42,69182.59,1783348941.274
1783348942,69177.27,69173.19,69181.35,1783348942.317
1783348943,69177.98,69173.9,69182.06,1783348943.253
1783348944,69185.44,69181.36,69189.52,1783348944.304
1783348945,69182.49,69178.4,69186.57,1783348945.254
1783348946,69175.9,69171.82,69179.98,1783348946.304
1783348947,69181.19,69177.11,69185.27,1783348947.265
1783348948,69186.16,69182.08,69190.24,1783348948.301
1783348949,69183.95,69179.87,69188.03,1783348949.263
1783348950,69179.72,69175.63,69183.8,1783348950.322
1783348951,69173.55,69169.47,69177.63,1783348951.254
1783348952,69176.7,69172.62,69180.78,1783348952.305
1783348953,69180.65,69176.57,69184.73,1783348953.303
1783348954,69179.89,69175.81,69183.97,1783348954.247
1783348955,69188,69183.92,69192.08,1783348955.303
1783348956,69198.89,69194.8,69202.97,1783348956.303
1783348957,69204.94,69200.86,69209.03,1783348957.252
1783348958,69196.54,69192.46,69200.63,1783348958.262
1783348959,69192.14,69188.06,69196.22,1783348959.257
1783348960,69189.4,69185.31,69193.48,1783348960.277
1783348961,69184.79,69180.7,69188.87,1783348961.269
1783348962,69195.69,69191.61,69199.77,1783348962.315
1783348963,69193.84,69189.75,69197.92,1783348963.247
1783348964,69203.62,69199.53,69207.7,1783348964.302
1783348965,69198.02,69193.94,69202.11,1783348965.275
1783348966,69200.31,69196.23,69204.39,1783348966.336
1783348967,69195.06,69190.98,69199.14,1783348967.261
1783348968,69191.2,69187.12,69195.29,1783348968.302
1783348969,69185.2,69181.12,69189.28,1783348969.258
1783348970,69190.21,69186.13,69194.29,1783348970.246
1783348971,69190.51,69186.43,69194.59,1783348971.301
1783348972,69182.43,69178.35,69186.51,1783348972.272
1783348973,69181.75,69177.67,69185.83,1783348973.261
1783348974,69182.72,69178.64,69186.8,1783348974.302
1783348975,69184.93,69180.85,69189.01,1783348975.240
1783348976,69184.08,69180,69188.16,1783348976.302
1783348977,69187.74,69183.66,69191.82,1783348977.245
1783348978,69180.62,69176.54,69184.71,1783348978.265
1783348979,69183.12,69179.04,69187.2,1783348979.266
1783348980,69175.64,69171.56,69179.72,1783348980.304
1783348981,69169.09,69165.01,69173.17,1783348981.250
1783348982,69165.82,69161.74,69169.9,1783348982.293
1783348983,69156.69,69152.61,69160.77,1783348983.273
1783348984,69167.06,69162.98,69171.14,1783348984.301
1783348985,69166.96,69162.88,69171.04,1783348985.305
1783348986,69162.3,69158.22,69166.38,1783348986.303
1783348987,69161.38,69157.3,69165.46,1783348987.243
1783348988,69164.54,69160.46,69168.62,1783348988.303
1783348989,69174.71,69170.63,69178.79,1783348989.290
1783348990,69178.12,69174.03,69182.2,1783348990.271
1783348991,69174.94,69170.86,69179.02,1783348991.270
1783348992,69174.22,69170.14,69178.3,1783348992.323
1783348993,69180.08,69176,69184.16,1783348993.302
1783348994,69182.55,69178.47,69186.63,1783348994.349
1783348995,69188.64,69184.56,69192.72,1783348995.254
1783348996,69196.92,69192.84,69201,1783348996.303
1783348997,69196.82,69192.73,69200.9,1783348997.252
1783348998,69197.27,69193.19,69201.36,1783348998.302
1783348999,69200.19,69196.1,69204.27,1783348999.301
1783349000,69193.83,69189.75,69197.92,1783349000.334
1783349001,69193.22,69189.14,69197.31,1783349001.266
1783349002,69190.46,69186.38,69194.54,1783349002.334
1783349003,69186.01,69181.93,69190.09,1783349003.241
1783349004,69181.48,69177.39,69185.56,1783349004.301
1783349005,69182.55,69178.47,69186.64,1783349005.261
1783349006,69171.98,69167.9,69176.06,1783349006.251
1783349007,69177.61,69173.53,69181.69,1783349007.291
1783349008,69183.97,69179.89,69188.05,1783349008.304
1783349009,69179.33,69175.25,69183.42,1783349009.262
1783349010,69187.6,69183.52,69191.68,1783349010.305
1783349011,69184.91,69180.83,69188.99,1783349011.244
1783349012,69186.31,69182.22,69190.39,1783349012.263
1783349013,69179.2,69175.12,69183.28,1783349013.242
1783349014,69180.78,69176.7,69184.86,1783349014.305
1783349015,69173.66,69169.58,69177.74,1783349015.271
1783349016,69175.49,69171.41,69179.57,1783349016.303
1783349017,69180.6,69176.52,69184.68,1783349017.259
1783349018,69166.49,69162.41,69170.57,1783349018.303
1783349019,69156.83,69152.75,69160.91,1783349019.257
1783349020,69150.96,69146.88,69155.04,1783349020.281
1783349021,69155.13,69151.05,69159.21,1783349021.264
1783349022,69155.37,69151.29,69159.45,1783349022.315
1783349023,69163.04,69158.96,69167.12,1783349023.304
1783349024,69166.33,69162.25,69170.41,1783349024.301
1783349025,69162.73,69158.64,69166.81,1783349025.259
1783349026,69166.09,69162.01,69170.18,1783349026.316
1783349027,69159.6,69155.52,69163.68,1783349027.272
1783349028,69172.37,69168.29,69176.45,1783349028.304
1783349029,69180.45,69176.37,69184.53,1783349029.268
1783349030,69184.19,69180.11,69188.27,1783349030.262
1783349031,69183.45,69179.37,69187.53,1783349031.254
1783349032,69176.41,69172.33,69180.5,1783349032.304
1783349033,69167.81,69163.73,69171.89,1783349033.271
1783349034,69170.99,69166.91,69175.07,1783349034.302
1783349035,69158.86,69154.78,69162.94,1783349035.249
1783349036,69169.11,69165.03,69173.19,1783349036.310
1783349037,69166.58,69162.5,69170.66,1783349037.251
1783349038,69162.87,69158.79,69166.95,1783349038.300
1783349039,69164.53,69160.45,69168.61,1783349039.254
1783349040,69169.77,69165.69,69173.85,1783349040.254
1783349041,69182.33,69178.24,69186.41,1783349041.247
1783349042,69181.49,69177.41,69185.58,1783349042.315
1783349043,69188.6,69184.52,69192.68,1783349043.249
1783349044,69187.78,69183.7,69191.87,1783349044.258
1783349045,69199.78,69195.7,69203.86,1783349045.256
1783349046,69204.01,69199.93,69208.09,1783349046.261
1783349047,69198.18,69194.09,69202.26,1783349047.268
1783349048,69198.1,69194.02,69202.19,1783349048.313
1783349049,69200.41,69196.33,69204.49,1783349049.268
1783349050,69204.24,69200.16,69208.33,1783349050.306
1783349051,69212.9,69208.82,69216.98,1783349051.268
1783349052,69211.67,69207.59,69215.75,1783349052.321
1783349053,69219.19,69215.11,69223.28,1783349053.253
1783349054,69218.56,69214.48,69222.65,1783349054.314
1783349055,69225.99,69221.91,69230.08,1783349055.267
1783349056,69212.52,69208.44,69216.61,1783349056.303
1783349057,69215.79,69211.71,69219.87,1783349057.255
1783349058,69221.67,69217.59,69225.76,1783349058.305
1783349059,69219.38,69215.3,69223.47,1783349059.266
1783349060,69219.88,69215.79,69223.96,1783349060.307
1783349061,69219.62,69215.53,69223.7,1783349061.268
1783349062,69215.66,69211.57,69219.74,1783349062.317
1783349063,69208.49,69204.41,69212.58,1783349063.249
1783349064,69215.64,69211.56,69219.73,1783349064.301
1783349065,69212.65,69208.57,69216.74,1783349065.255
1783349066,69223.31,69219.22,69227.39,1783349066.310
1783349067,69226.37,69222.29,69230.46,1783349067.261
1783349068,69217.39,69213.31,69221.47,1783349068.303
1783349069,69220.21,69216.13,69224.3,1783349069.262
1783349070,69219.55,69215.47,69223.64,1783349070.303
1783349071,69225.07,69220.98,69229.15,1783349071.263
1783349072,69229.59,69225.5,69233.67,1783349072.301
1783349073,69236.01,69231.92,69240.09,1783349073.267
1783349074,69230.35,69226.27,69234.43,1783349074.303
1783349075,69233.87,69229.78,69237.95,1783349075.265
1783349076,69239.25,69235.16,69243.34,1783349076.302
1783349077,69227.7,69223.61,69231.78,1783349077.301
1783349078,69229.92,69225.83,69234,1783349078.306
1783349079,69226.12,69222.04,69230.21,1783349079.257
1783349080,69220.41,69216.32,69224.49,1783349080.303
1783349081,69218.98,69214.9,69223.07,1783349081.261
1783349082,69212.45,69208.37,69216.54,1783349082.316
1783349083,69205.1,69201.02,69209.18,1783349083.303
1783349084,69209.3,69205.21,69213.38,1783349084.301
1783349085,69213.44,69209.35,69217.52,1783349085.266
1783349086,69212.31,69208.23,69216.4,1783349086.323
1783349087,69210.11,69206.03,69214.2,1783349087.254
1783349088,69207.58,69203.5,69211.66,1783349088.300
1783349089,69211.41,69207.33,69215.49,1783349089.245
1783349090,69213.97,69209.89,69218.06,1783349090.310
1783349091,69199.39,69195.31,69203.48,1783349091.250
1783349092,69197,69192.92,69201.08,1783349092.303
1783349093,69190.14,69186.06,69194.22,1783349093.256
1783349094,69197.4,69193.32,69201.48,1783349094.302
1783349095,69195.15,69191.06,69199.23,1783349095.229
1783349096,69206.82,69202.73,69210.9,1783349096.302
1783349097,69218.69,69214.61,69222.78,1783349097.253
1783349098,69224.38,69220.3,69228.47,1783349098.313
1783349099,69217.2,69213.12,69221.28,1783349099.246
1783349100,69218.37,69214.29,69222.46,1783349100.302
1783349101,69221.55,69217.47,69225.64,1783349101.267
1783349102,69220.89,69216.8,69224.97,1783349102.292
1783349103,69221.65,69217.57,69225.74,1783349103.273
1783349104,69232.59,69228.5,69236.67,1783349104.267
1783349105,69225.13,69221.05,69229.22,1783349105.247
1783349106,69226.24,69222.16,69230.33,1783349106.303
1783349107,69231.48,69227.39,69235.56,1783349107.258
1783349108,69225.16,69221.08,69229.24,1783349108.304
1783349109,69223.06,69218.98,69227.14,1783349109.255
1783349110,69231.27,69227.18,69235.35,1783349110.303
1783349111,69229.37,69225.29,69233.46,1783349111.304
1783349112,69232.54,69228.45,69236.62,1783349112.316
1783349113,69228.91,69224.82,69232.99,1783349113.260
1783349114,69226.89,69222.81,69230.98,1783349114.266
1783349115,69233.01,69228.93,69237.09,1783349115.266
1783349116,69235.98,69231.89,69240.06,1783349116.272
1783349117,69246.45,69242.37,69250.54,1783349117.250
1783349118,69240.52,69236.43,69244.6,1783349118.304
1783349119,69241.62,69237.54,69245.71,1783349119.265
1783349120,69246.22,69242.13,69250.3,1783349120.306
1783349121,69242.34,69238.25,69246.42,1783349121.257
1783349122,69225.9,69221.81,69229.98,1783349122.316
1783349123,69220.83,69216.74,69224.91,1783349123.277
1783349124,69222.06,69217.97,69226.14,1783349124.302
1783349125,69230.34,69226.26,69234.42,1783349125.264
1783349126,69223.78,69219.69,69227.86,1783349126.268
1783349127,69220.64,69216.55,69224.72,1783349127.258
1783349128,69226.8,69222.72,69230.89,1783349128.303
1783349129,69227.92,69223.84,69232,1783349129.266
1783349130,69220.08,69215.99,69224.16,1783349130.302
1783349131,69217.11,69213.02,69221.19,1783349131.259
1783349132,69226.88,69222.79,69230.96,1783349132.313
1783349133,69233.25,69229.16,69237.33,1783349133.282
1783349134,69235.95,69231.87,69240.04,1783349134.308
1783349135,69225.01,69220.93,69229.09,1783349135.255
1783349136,69231.22,69227.13,69235.3,1783349136.301
1783349137,69240.83,69236.74,69244.91,1783349137.252
1783349138,69244.46,69240.37,69248.54,1783349138.317
1783349139,69238.93,69234.85,69243.02,1783349139.251
1783349140,69243.55,69239.47,69247.64,1783349140.302
1783349141,69229.35,69225.27,69233.44,1783349141.240
1783349142,69224.1,69220.01,69228.18,1783349142.322
1783349143,69234.41,69230.33,69238.5,1783349143.261
1783349144,69234.07,69229.99,69238.16,1783349144.302
1783349145,69238.87,69234.78,69242.95,1783349145.300
1783349146,69241.65,69237.57,69245.74,1783349146.305
1783349147,69232.86,69228.78,69236.95,1783349147.237
1783349148,69250.63,69246.55,69254.72,1783349148.301
1783349149,69253.74,69249.65,69257.82,1783349149.267
1783349150,69264.27,69260.19,69268.36,1783349150.271
1783349151,69250.89,69246.81,69254.98,1783349151.245
1783349152,69261.48,69257.39,69265.56,1783349152.302
1783349153,69267.17,69263.09,69271.26,1783349153.248
1783349154,69276.17,69272.08,69280.25,1783349154.310
1783349155,69287.13,69283.04,69291.22,1783349155.247
1783349156,69289.62,69285.54,69293.71,1783349156.304
1783349157,69286.41,69282.32,69290.5,1783349157.302
1783349158,69289.98,69285.9,69294.07,1783349158.326
1783349159,69287.07,69282.98,69291.15,1783349159.304
1783349160,69290.46,69286.37,69294.54,1783349160.303
1783349161,69287.43,69283.35,69291.52,1783349161.271
1783349162,69281.24,69277.15,69285.33,1783349162.346
1783349163,69289.69,69285.6,69293.77,1783349163.280
1783349164,69290.34,69286.25,69294.43,1783349164.362
1783349165,69284.21,69280.13,69288.3,1783349165.304
1783349166,69277.16,69273.07,69281.25,1783349166.334
1783349167,69281.39,69277.3,69285.48,1783349167.303
1783349168,69284.95,69280.87,69289.04,1783349168.305
1783349169,69274.4,69270.31,69278.49,1783349169.270
1783349170,69273.14,69269.05,69277.23,1783349170.301
1783349171,69268.49,69264.41,69272.58,1783349171.301
1783349172,69273.7,69269.61,69277.78,1783349172.314
1783349173,69275.73,69271.64,69279.82,1783349173.254
1783349174,69269.95,69265.87,69274.04,1783349174.339
1783349175,69268.17,69264.08,69272.26,1783349175.302
1783349176,69258.98,69254.9,69263.07,1783349176.303
1783349177,69256.84,69252.75,69260.92,1783349177.283
1783349178,69265.45,69261.36,69269.53,1783349178.302
1783349179,69256.91,69252.82,69261,1783349179.302
1783349180,69257.41,69253.32,69261.49,1783349180.302
1783349181,69259.72,69255.64,69263.81,1783349181.267
1783349182,69255.26,69251.17,69259.34,1783349182.302
1783349183,69251.71,69247.62,69255.79,1783349183.301
1783349184,69247.27,69243.19,69251.36,1783349184.304
1783349185,69251.13,69247.04,69255.21,1783349185.264
1783349186,69247.09,69243.01,69251.18,1783349186.303
1783349187,69239.09,69235.01,69243.18,1783349187.277
1783349188,69251.47,69247.38,69255.55,1783349188.310
1783349189,69256.81,69252.73,69260.9,1783349189.272
1783349190,69247.88,69243.79,69251.96,1783349190.311
1783349191,69253.4,69249.31,69257.48,1783349191.266
1783349192,69257.54,69253.45,69261.62,1783349192.302
1783349193,69254.77,69250.68,69258.85,1783349193.301
1783349194,69246.26,69242.17,69250.34,1783349194.334
1783349195,69231.9,69227.81,69235.98,1783349195.267
1783349196,69239.59,69235.51,69243.68,1783349196.330
1783349197,69236.24,69232.16,69240.33,1783349197.302
1783349198,69237.51,69233.43,69241.6,1783349198.366
1783349199,69247.97,69243.88,69252.05,1783349199.267
1783349200,69248.56,69244.48,69252.65,1783349200.314
1783349201,69256.07,69251.98,69260.15,1783349201.268
1783349202,69252.35,69248.26,69256.43,1783349202.324
1783349203,69264.8,69260.71,69268.89,1783349203.269
1783349204,69259.47,69255.39,69263.56,1783349204.327
1783349205,69258.8,69254.72,69262.89,1783349205.303
1783349206,69258.2,69254.11,69262.28,1783349206.304
1783349207,69258.2,69254.11,69262.28,1783349207.308
1783349208,69251.04,69246.95,69255.12,1783349208.312
1783349209,69250.85,69246.76,69254.93,1783349209.262
1783349210,69244.71,69240.62,69248.79,1783349210.327
1783349211,69255.04,69250.95,69259.12,1783349211.303
1783349212,69255.82,69251.73,69259.9,1783349212.306
1783349213,69257.21,69253.12,69261.29,1783349213.264
1783349214,69260.76,69256.67,69264.84,1783349214.321
1783349215,69255.69,69251.61,69259.78,1783349215.302
1783349216,69254.62,69250.54,69258.71,1783349216.317
1783349217,69255.51,69251.43,69259.6,1783349217.263
1783349218,69260.76,69256.67,69264.85,1783349218.306
1783349219,69272.08,69267.99,69276.16,1783349219.251
1783349220,69259.41,69255.33,69263.5,1783349220.305
1783349221,69247,69242.92,69251.09,1783349221.293
1783349222,69247.47,69243.39,69251.56,1783349222.342
1783349223,69248.46,69244.38,69252.55,1783349223.250
1783349224,69249.77,69245.69,69253.86,1783349224.327
1783349225,69252.11,69248.03,69256.2,1783349225.302
1783349226,69249.98,69245.89,69254.07,1783349226.329
1783349227,69263.03,69258.95,69267.12,1783349227.301
1783349228,69267.18,69263.09,69271.26,1783349228.334
1783349229,69261.55,69257.46,69265.64,1783349229.270
1783349230,69262.6,69258.51,69266.68,1783349230.356
1783349231,69265.16,69261.07,69269.24,1783349231.301
1783349232,69259.37,69255.29,69263.46,1783349232.317
1783349233,69259.58,69255.49,69263.66,1783349233.266
1783349234,69261.96,69257.87,69266.05,1783349234.303
