epoch,quote,bid,ask,recv_ts
1783298702,96402.63,96401.48,96403.79,1783298702.243
1783298703,96404.52,96403.37,96405.68,1783298703.224
1783298704,96402.18,96401.03,96403.34,1783298704.223
1783298705,96399.69,96398.53,96400.84,1783298705.208
1783298706,96399.33,96398.17,96400.48,1783298706.220
1783298707,96400.47,96399.31,96401.62,1783298707.209
1783298708,96400.44,96399.28,96401.59,1783298708.208
1783298709,96398.29,96397.13,96399.44,1783298709.182
1783298710,96400.72,96399.56,96401.88,1783298710.197
1783298711,96401.3,96400.15,96402.46,1783298711.196
1783298712,96403.71,96402.55,96404.87,1783298712.206
1783298713,96407.04,96405.88,96408.19,1783298713.183
1783298714,96409.19,96408.04,96410.35,1783298714.197
1783298715,96409.35,96408.2,96410.51,1783298715.192
1783298716,96406.54,96405.38,96407.7,1783298716.187
1783298717,96407.19,96406.03,96408.34,1783298717.203
1783298718,96409.68,96408.52,96410.84,1783298718.186
1783298719,96409.93,96408.77,96411.08,1783298719.181
1783298720,96410.77,96409.61,96411.93,1783298720.198
1783298721,96410.22,96409.07,96411.38,1783298721.177
1783298722,96409.27,96408.11,96410.42,1783298722.225
1783298723,96409.25,96408.1,96410.41,1783298723.178
1783298724,96407.13,96405.97,96408.28,1783298724.195
1783298725,96408.63,96407.48,96409.79,1783298725.184
1783298726,96405.6,96404.44,96406.75,1783298726.224
1783298727,96403.21,96402.05,96404.37,1783298727.177
1783298728,96403.46,96402.31,96404.62,1783298728.191
1783298729,96406.27,96405.12,96407.43,1783298729.203
1783298730,96407.7,96406.54,96408.86,1783298730.209
1783298731,96408.05,96406.89,96409.21,1783298731.180
1783298732,96409.74,96408.58,96410.9,1783298732.201
1783298733,96409.17,96408.02,96410.33,1783298733.173
1783298734,96409.17,96408.01,96410.33,1783298734.217
1783298735,96410.9,96409.74,96412.05,1783298735.189
1783298736,96410.73,96409.57,96411.89,1783298736.210
1783298737,96410.13,96408.97,96411.28,1783298737.169
1783298738,96411.82,96410.67,96412.98,1783298738.228
1783298739,96410.05,96408.89,96411.2,1783298739.192
1783298740,96407.58,96406.42,96408.74,1783298740.199
1783298741,96410.65,96409.49,96411.81,1783298741.166
1783298742,96413.6,96412.44,96414.76,1783298742.195
1783298743,96411.09,96409.93,96412.25,1783298743.176
1783298744,96410.86,96409.7,96412.01,1783298744.189
1783298745,96412.88,96411.72,96414.04,1783298745.190
1783298746,96411.71,96410.55,96412.87,1783298746.200
1783298747,96410.39,96409.23,96411.55,1783298747.177
1783298748,96409.4,96408.25,96410.56,1783298748.196
1783298749,96407.16,96406,96408.31,1783298749.175
1783298750,96405.75,96404.59,96406.91,1783298750.211
1783298751,96404.99,96403.84,96406.15,1783298751.203
1783298752,96401.17,96400.01,96402.33,1783298752.222
1783298753,96400.11,96398.96,96401.27,1783298753.165
1783298754,96400.01,96398.85,96401.16,1783298754.215
1783298755,96401.03,96399.87,96402.19,1783298755.180
1783298756,96399.45,96398.29,96400.6,1783298756.189
1783298757,96398.54,96397.38,96399.7,1783298757.170
1783298758,96400.6,96399.45,96401.76,1783298758.221
1783298759,96401.67,96400.52,96402.83,1783298759.192
1783298760,96403.26,96402.11,96404.42,1783298760.199
1783298761,96400.13,96398.97,96401.29,1783298761.181
1783298762,96398.36,96397.2,96399.52,1783298762.232
1783298763,96397.51,96396.35,96398.67,1783298763.176
1783298764,96397.25,96396.1,96398.41,1783298764.194
1783298765,96394.41,96393.25,96395.57,1783298765.190
1783298766,96395.42,96394.26,96396.57,1783298766.219
1783298767,96394.32,96393.16,96395.48,1783298767.171
1783298768,96395.05,96393.89,96396.2,1783298768.203
1783298769,96395.04,96393.88,96396.2,1783298769.195
1783298770,96394.3,96393.15,96395.46,1783298770.192
1783298771,96390.8,96389.65,96391.96,1783298771.169
1783298772,96390.2,96389.05,96391.36,1783298772.191
1783298773,96392.81,96391.66,96393.97,1783298773.179
1783298774,96395.02,96393.86,96396.17,1783298774.188
1783298775,96396.41,96395.26,96397.57,1783298775.176
1783298776,96399.73,96398.58,96400.89,1783298776.188
1783298777,96401.62,96400.47,96402.78,1783298777.172
1783298778,96400.95,96399.79,96402.1,1783298778.194
1783298779,96399.72,96398.56,96400.88,1783298779.169
1783298780,96396.95,96395.79,96398.1,1783298780.180
1783298781,96396.31,96395.16,96397.47,1783298781.176
1783298782,96397,96395.84,96398.15,1783298782.189
1783298783,96397.66,96396.51,96398.82,1783298783.180
1783298784,96398.43,96397.27,96399.59,1783298784.186
1783298785,96397.05,96395.89,96398.2,1783298785.167
1783298786,96397.83,96396.67,96398.99,1783298786.192
1783298787,96394.93,96393.78,96396.09,1783298787.184
1783298788,96394.96,96393.81,96396.12,1783298788.195
1783298789,96393.74,96392.59,96394.9,1783298789.169
1783298790,96394.38,96393.23,96395.54,1783298790.205
1783298791,96394.13,96392.97,96395.28,1783298791.184
1783298792,96390.25,96389.09,96391.41,1783298792.196
1783298793,96393.35,96392.19,96394.5,1783298793.181
1783298794,96393.46,96392.3,96394.61,1783298794.204
1783298795,96390.82,96389.66,96391.98,1783298795.208
1783298796,96391.06,96389.9,96392.21,1783298796.193
1783298797,96392.73,96391.58,96393.89,1783298797.172
1783298798,96393.92,96392.76,96395.07,1783298798.203
1783298799,96396.67,96395.52,96397.83,1783298799.177
1783298800,96396.62,96395.46,96397.77,1783298800.201
1783298801,96398.42,96397.26,96399.58,1783298801.179
1783298802,96400.4,96399.24,96401.56,1783298802.197
1783298803,96404.04,96402.89,96405.2,1783298803.184
1783298804,96402.66,96401.5,96403.82,1783298804.199
1783298805,96405.52,96404.37,96406.68,1783298805.187
1783298806,96403.51,96402.35,96404.67,1783298806.204
1783298807,96404.21,96403.05,96405.37,1783298807.215
1783298808,96403.56,96402.4,96404.71,1783298808.204
1783298809,96404.69,96403.53,96405.85,1783298809.177
1783298810,96404.5,96403.34,96405.65,1783298810.192
1783298811,96402.23,96401.08,96403.39,1783298811.192
1783298812,96402.17,96401.02,96403.33,1783298812.201
1783298813,96401.6,96400.45,96402.76,1783298813.184
1783298814,96399.81,96398.65,96400.97,1783298814.232
1783298815,96399.39,96398.24,96400.55,1783298815.178
1783298816,96398.78,96397.62,96399.94,1783298816.201
1783298817,96399.73,96398.58,96400.89,1783298817.215
1783298818,96400.47,96399.31,96401.62,1783298818.204
1783298819,96399.43,96398.27,96400.59,1783298819.197
1783298820,96399.39,96398.23,96400.55,1783298820.210
1783298821,96399.43,96398.27,96400.59,1783298821.181
1783298822,96399.27,96398.11,96400.43,1783298822.214
1783298823,96400.38,96399.23,96401.54,1783298823.216
1783298824,96398.96,96397.8,96400.12,1783298824.201
1783298825,96398.62,96397.46,96399.77,1783298825.221
1783298826,96399.14,96397.99,96400.3,1783298826.200
1783298827,96399.49,96398.33,96400.65,1783298827.181
1783298828,96400.92,96399.76,96402.07,1783298828.202
1783298829,96405.46,96404.3,96406.61,1783298829.196
1783298830,96406.32,96405.17,96407.48,1783298830.193
1783298831,96405.62,96404.46,96406.77,1783298831.181
1783298832,96404.99,96403.83,96406.15,1783298832.191
1783298833,96405.4,96404.25,96406.56,1783298833.184
1783298834,96405.71,96404.56,96406.87,1783298834.181
1783298835,96407.5,96406.34,96408.66,1783298835.172
1783298836,96408.35,96407.19,96409.51,1783298836.199
1783298837,96408.7,96407.54,96409.86,1783298837.190
1783298838,96409.79,96408.63,96410.95,1783298838.192
1783298839,96408.06,96406.9,96409.21,1783298839.173
1783298840,96407.04,96405.88,96408.2,1783298840.197
1783298841,96404.96,96403.8,96406.12,1783298841.204
1783298842,96407.72,96406.56,96408.88,1783298842.192
1783298843,96406.41,96405.25,96407.57,1783298843.171
1783298844,96408.96,96407.81,96410.12,1783298844.201
1783298845,96411.12,96409.96,96412.27,1783298845.195
1783298846,96408.62,96407.47,96409.78,1783298846.192
1783298847,96405.27,96404.11,96406.43,1783298847.168
1783298848,96404.74,96403.58,96405.9,1783298848.187
1783298849,96403.88,96402.72,96405.03,1783298849.175
1783298850,96403.42,96402.26,96404.57,1783298850.194
1783298851,96404.23,96403.07,96405.39,1783298851.170
1783298852,96404.32,96403.16,96405.48,1783298852.204
1783298853,96403.91,96402.76,96405.07,1783298853.207
1783298854,96404.23,96403.08,96405.39,1783298854.193
1783298855,96404.27,96403.11,96405.43,1783298855.193
1783298856,96402.23,96401.07,96403.39,1783298856.200
1783298857,96404.25,96403.1,96405.41,1783298857.173
1783298858,96404.57,96403.41,96405.73,1783298858.206
1783298859,96406.81,96405.65,96407.97,1783298859.170
1783298860,96408.42,96407.26,96409.58,1783298860.190
1783298861,96406.8,96405.64,96407.96,1783298861.177
1783298862,96407.79,96406.63,96408.94,1783298862.201
1783298863,96408.66,96407.5,96409.81,1783298863.177
1783298864,96407.93,96406.78,96409.09,1783298864.219
1783298865,96408.36,96407.21,96409.52,1783298865.172
1783298866,96408.08,96406.92,96409.23,1783298866.194
1783298867,96407.43,96406.27,96408.59,1783298867.179
1783298868,96405.88,96404.72,96407.03,1783298868.185
1783298869,96403.84,96402.69,96405,1783298869.180
1783298870,96402.69,96401.53,96403.85,1783298870.193
1783298871,96404.03,96402.88,96405.19,1783298871.168
1783298872,96404.85,96403.69,96406,1783298872.194
1783298873,96406.02,96404.87,96407.18,1783298873.172
1783298874,96407.7,96406.55,96408.86,1783298874.212
1783298875,96407.04,96405.88,96408.2,1783298875.169
1783298876,96405.75,96404.59,96406.91,1783298876.192
1783298877,96404.55,96403.4,96405.71,1783298877.173
1783298878,96405.05,96403.89,96406.2,1783298878.196
1783298879,96403.89,96402.73,96405.05,1783298879.170
1783298880,96404.78,96403.63,96405.94,1783298880.219
1783298881,96408.6,96407.45,96409.76,1783298881.216
1783298882,96408.6,96407.44,96409.76,1783298882.265
1783298883,96411.79,96410.63,96412.94,1783298883.173
1783298884,96412.27,96411.12,96413.43,1783298884.264
1783298885,96409.49,96408.33,96410.64,1783298885.210
1783298886,96411.04,96409.88,96412.2,1783298886.195
1783298887,96411.83,96410.67,96412.98,1783298887.181
1783298888,96410.77,96409.61,96411.93,1783298888.214
1783298889,96409.94,96408.79,96411.1,1783298889.169
1783298890,96409.53,96408.38,96410.69,1783298890.209
1783298891,96411.48,96410.32,96412.64,1783298891.187
1783298892,96412.11,96410.96,96413.27,1783298892.203
1783298893,96410.72,96409.56,96411.88,1783298893.181
1783298894,96411.98,96410.83,96413.14,1783298894.182
1783298895,96414.98,96413.82,96416.14,1783298895.175
1783298896,96417.55,96416.4,96418.71,1783298896.188
1783298897,96418.41,96417.26,96419.57,1783298897.188
1783298898,96420.09,96418.93,96421.25,1783298898.203
1783298899,96419.67,96418.51,96420.82,1783298899.199
1783298900,96419.96,96418.81,96421.12,1783298900.210
1783298901,96418.1,96416.94,96419.26,1783298901.173
1783298902,96418.24,96417.08,96419.39,1783298902.191
1783298903,96416.8,96415.65,96417.96,1783298903.173
1783298904,96416.12,96414.97,96417.28,1783298904.192
1783298905,96414.12,96412.97,96415.28,1783298905.166
1783298906,96413.37,96412.21,96414.52,1783298906.190
1783298907,96410.67,96409.51,96411.83,1783298907.174
1783298908,96410.16,96409,96411.32,1783298908.192
1783298909,96411.97,96410.81,96413.12,1783298909.182
1783298910,96410.78,96409.63,96411.94,1783298910.189
1783298911,96412.47,96411.32,96413.63,1783298911.178
1783298912,96413.27,96412.11,96414.43,1783298912.194
1783298913,96414.16,96413,96415.32,1783298913.167
1783298914,96410.49,96409.33,96411.64,1783298914.202
1783298915,96410.62,96409.46,96411.77,1783298915.172
1783298916,96409.16,96408,96410.32,1783298916.204
1783298917,96411.85,96410.7,96413.01,1783298917.180
1783298918,96411.88,96410.72,96413.04,1783298918.205
1783298919,96411.15,96409.99,96412.31,1783298919.164
1783298920,96411.46,96410.3,96412.62,1783298920.208
1783298921,96412.88,96411.73,96414.04,1783298921.169
1783298922,96412.55,96411.39,96413.71,1783298922.191
1783298923,96411.25,96410.09,96412.41,1783298923.187
1783298924,96409.42,96408.27,96410.58,1783298924.197
1783298925,96409.62,96408.46,96410.77,1783298925.208
1783298926,96413.22,96412.06,96414.38,1783298926.202
1783298927,96415.18,96414.02,96416.33,1783298927.184
1783298928,96415.11,96413.95,96416.27,1783298928.195
1783298929,96415.37,96414.21,96416.53,1783298929.184
1783298930,96414.07,96412.91,96415.23,1783298930.196
1783298931,96413.33,96412.17,96414.48,1783298931.190
1783298932,96413.22,96412.07,96414.38,1783298932.196
1783298933,96413.98,96412.82,96415.14,1783298933.164
1783298934,96412.58,96411.43,96413.74,1783298934.188
1783298935,96414.42,96413.26,96415.58,1783298935.177
1783298936,96413.48,96412.33,96414.64,1783298936.197
1783298937,96414.57,96413.41,96415.73,1783298937.194
1783298938,96415.43,96414.28,96416.59,1783298938.212
1783298939,96417.99,96416.83,96419.15,1783298939.165
1783298940,96417.63,96416.47,96418.79,1783298940.250
1783298941,96418.35,96417.2,96419.51,1783298941.230
1783298942,96418.51,96417.35,96419.66,1783298942.227
1783298943,96417.65,96416.49,96418.8,1783298943.183
1783298944,96418.88,96417.73,96420.04,1783298944.186
1783298945,96418.72,96417.56,96419.87,1783298945.183
1783298946,96419.53,96418.38,96420.69,1783298946.193
1783298947,96420.46,96419.31,96421.62,1783298947.188
1783298948,96418.38,96417.22,96419.53,1783298948.202
1783298949,96419.33,96418.18,96420.49,1783298949.172
1783298950,96421.93,96420.77,96423.09,1783298950.193
1783298951,96418.37,96417.22,96419.53,1783298951.187
1783298952,96422.53,96421.38,96423.69,1783298952.191
1783298953,96420.5,96419.34,96421.66,1783298953.166
1783298954,96419.52,96418.36,96420.68,1783298954.190
1783298955,96419.26,96418.1,96420.41,1783298955.178
1783298956,96422.05,96420.89,96423.21,1783298956.196
1783298957,96424.04,96422.88,96425.2,1783298957.196
1783298958,96424.56,96423.4,96425.71,1783298958.194
1783298959,96422.13,96420.98,96423.29,1783298959.170
1783298960,96422.59,96421.44,96423.75,1783298960.193
1783298961,96422.54,96421.39,96423.7,1783298961.177
1783298962,96424,96422.85,96425.16,1783298962.185
1783298963,96424.44,96423.28,96425.59,1783298963.169
1783298964,96423.5,96422.34,96424.65,1783298964.194
1783298965,96425.88,96424.72,96427.04,1783298965.179
1783298966,96426.03,96424.87,96427.18,1783298966.190
1783298967,96424.56,96423.41,96425.72,1783298967.167
1783298968,96426.22,96425.06,96427.37,1783298968.201
1783298969,96424.4,96423.24,96425.56,1783298969.171
1783298970,96426.54,96425.38,96427.69,1783298970.193
1783298971,96427.48,96426.32,96428.64,1783298971.183
1783298972,96427.29,96426.13,96428.45,1783298972.203
1783298973,96428.16,96427,96429.31,1783298973.168
1783298974,96433.08,96431.92,96434.23,1783298974.233
1783298975,96431.91,96430.75,96433.07,1783298975.180
1783298976,96434.64,96433.49,96435.8,1783298976.214
1783298977,96435,96433.85,96436.16,1783298977.177
1783298978,96433.91,96432.76,96435.07,1783298978.204
1783298979,96431.63,96430.47,96432.78,1783298979.176
1783298980,96428.42,96427.26,96429.58,1783298980.190
1783298981,96428.21,96427.05,96429.37,1783298981.195
1783298982,96428.32,96427.17,96429.48,1783298982.191
1783298983,96430.6,96429.44,96431.75,1783298983.175
1783298984,96432.32,96431.16,96433.47,1783298984.205
1783298985,96432.6,96431.44,96433.76,1783298985.173
1783298986,96433.84,96432.69,96435,1783298986.218
1783298987,96433.78,96432.62,96434.93,1783298987.178
1783298988,96433.41,96432.25,96434.56,1783298988.189
1783298989,96432.36,96431.2,96433.52,1783298989.173
1783298990,96431.9,96430.74,96433.06,1783298990.186
1783298991,96430.44,96429.28,96431.6,1783298991.170
1783298992,96426.41,96425.25,96427.57,1783298992.195
1783298993,96426.93,96425.77,96428.08,1783298993.176
1783298994,96429.25,96428.1,96430.41,1783298994.195
1783298995,96430.87,96429.71,96432.03,1783298995.184
1783298996,96430.52,96429.37,96431.68,1783298996.216
1783298997,96430,96428.85,96431.16,1783298997.168
1783298998,96428.83,96427.67,96429.99,1783298998.182
1783298999,96426.83,96425.67,96427.99,1783298999.192
1783299000,96425.74,96424.58,96426.89,1783299000.196
1783299001,96425.52,96424.37,96426.68,1783299001.169
1783299002,96423.79,96422.63,96424.94,1783299002.202
1783299003,96422.56,96421.4,96423.72,1783299003.269
1783299004,96423.54,96422.39,96424.7,1783299004.251
1783299005,96425.73,96424.57,96426.89,1783299005.181
1783299006,96423.76,96422.6,96424.92,1783299006.207
1783299007,96424.73,96423.57,96425.88,1783299007.194
1783299008,96424.58,96423.43,96425.74,1783299008.205
1783299009,96427.1,96425.94,96428.25,1783299009.175
1783299010,96429.62,96428.47,96430.78,1783299010.186
1783299011,96429.63,96428.47,96430.79,1783299011.174
1783299012,96427.88,96426.72,96429.04,1783299012.189
1783299013,96427.64,96426.48,96428.8,1783299013.186
1783299014,96431.38,96430.22,96432.53,1783299014.191
1783299015,96429.1,96427.94,96430.26,1783299015.174
1783299016,96429.38,96428.22,96430.53,1783299016.185
1783299017,96430.02,96428.86,96431.18,1783299017.191
1783299018,96428.47,96427.31,96429.62,1783299018.192
1783299019,96427.53,96426.37,96428.69,1783299019.180
1783299020,96427.55,96426.39,96428.7,1783299020.188
1783299021,96428.99,96427.83,96430.14,1783299021.176
1783299022,96426.52,96425.36,96427.67,1783299022.203
1783299023,96424.7,96423.54,96425.86,1783299023.182
1783299024,96425.84,96424.68,96427,1783299024.193
1783299025,96427.28,96426.12,96428.44,1783299025.174
1783299026,96427.08,96425.93,96428.24,1783299026.198
1783299027,96425.96,96424.81,96427.12,1783299027.170
1783299028,96424.11,96422.95,96425.27,1783299028.195
1783299029,96422.85,96421.69,96424,1783299029.171
1783299030,96421.92,96420.76,96423.08,1783299030.193
1783299031,96423.69,96422.53,96424.85,1783299031.183
1783299032,96423.69,96422.54,96424.85,1783299032.222
1783299033,96424.13,96422.97,96425.28,1783299033.187
1783299034,96422.97,96421.81,96424.13,1783299034.224
1783299035,96421.35,96420.19,96422.51,1783299035.173
1783299036,96423.12,96421.96,96424.27,1783299036.186
1783299037,96422.99,96421.84,96424.15,1783299037.168
1783299038,96422.84,96421.69,96424,1783299038.230
1783299039,96422.48,96421.33,96423.64,1783299039.183
1783299040,96419.76,96418.61,96420.92,1783299040.194
1783299041,96416.84,96415.68,96417.99,1783299041.181
1783299042,96416.94,96415.79,96418.1,1783299042.187
1783299043,96418.88,96417.73,96420.04,1783299043.183
1783299044,96418.02,96416.86,96419.18,1783299044.195
1783299045,96418.17,96417.02,96419.33,1783299045.246
1783299046,96417.94,96416.78,96419.1,1783299046.200
1783299047,96418.21,96417.05,96419.36,1783299047.178
1783299048,96417.37,96416.22,96418.53,1783299048.198
1783299049,96418.02,96416.86,96419.18,1783299049.165
1783299050,96416.91,96415.76,96418.07,1783299050.186
1783299051,96416.29,96415.13,96417.45,1783299051.171
1783299052,96413.91,96412.76,96415.07,1783299052.189
1783299053,96415.84,96414.68,96417,1783299053.181
1783299054,96415.3,96414.14,96416.46,1783299054.194
1783299055,96414.64,96413.48,96415.8,1783299055.172
1783299056,96415.18,96414.02,96416.33,1783299056.185
1783299057,96413.58,96412.43,96414.74,1783299057.191
1783299058,96412.26,96411.11,96413.42,1783299058.190
1783299059,96411.6,96410.44,96412.76,1783299059.173
1783299060,96412.2,96411.05,96413.36,1783299060.184
1783299061,96413.17,96412.01,96414.32,1783299061.181
1783299062,96415.11,96413.95,96416.27,1783299062.193
1783299063,96417.56,96416.41,96418.72,1783299063.173
1783299064,96419.52,96418.36,96420.68,1783299064.278
1783299065,96418.25,96417.09,96419.41,1783299065.177
1783299066,96416.59,96415.43,96417.75,1783299066.187
1783299067,96417.37,96416.21,96418.53,1783299067.176
1783299068,96416.73,96415.57,96417.88,1783299068.206
1783299069,96414.52,96413.36,96415.67,1783299069.180
1783299070,96416.22,96415.06,96417.38,1783299070.211
1783299071,96420.59,96419.44,96421.75,1783299071.171
1783299072,96420.83,96419.67,96421.98,1783299072.188
1783299073,96421.13,96419.97,96422.29,1783299073.168
1783299074,96420.41,96419.25,96421.57,1783299074.189
1783299075,96420.53,96419.37,96421.69,1783299075.177
1783299076,96419.82,96418.67,96420.98,1783299076.193
1783299077,96420.37,96419.22,96421.53,1783299077.177
1783299078,96418.87,96417.71,96420.02,1783299078.205
1783299079,96417.14,96415.98,96418.3,1783299079.201
1783299080,96416.52,96415.37,96417.68,1783299080.195
1783299081,96416.46,96415.3,96417.62,1783299081.171
1783299082,96414.78,96413.62,96415.93,1783299082.186
1783299083,96416.06,96414.9,96417.22,1783299083.190
1783299084,96412.62,96411.46,96413.77,1783299084.199
1783299085,96413.77,96412.61,96414.93,1783299085.174
1783299086,96414.2,96413.04,96415.36,1783299086.204
1783299087,96414.77,96413.62,96415.93,1783299087.168
1783299088,96412.33,96411.18,96413.49,1783299088.190
1783299089,96414.25,96413.09,96415.4,1783299089.194
1783299090,96416.87,96415.72,96418.03,1783299090.192
1783299091,96417.56,96416.41,96418.72,1783299091.179
1783299092,96419.71,96418.55,96420.86,1783299092.208
1783299093,96421.14,96419.98,96422.29,1783299093.198
1783299094,96421.9,96420.74,96423.06,1783299094.196
1783299095,96421.14,96419.99,96422.3,1783299095.175
1783299096,96422.13,96420.98,96423.29,1783299096.196
1783299097,96422.74,96421.59,96423.9,1783299097.186
1783299098,96423.23,96422.08,96424.39,1783299098.206
1783299099,96418.62,96417.47,96419.78,1783299099.179
1783299100,96417.43,96416.27,96418.59,1783299100.206
1783299101,96417.73,96416.57,96418.88,1783299101.186
1783299102,96414.91,96413.75,96416.06,1783299102.194
1783299103,96415.57,96414.42,96416.73,1783299103.174
1783299104,96415.33,96414.17,96416.49,1783299104.189
1783299105,96415.96,96414.8,96417.12,1783299105.187
1783299106,96417.41,96416.25,96418.57,1783299106.199
1783299107,96418.97,96417.81,96420.13,1783299107.170
1783299108,96421.47,96420.31,96422.62,1783299108.184
1783299109,96422.06,96420.91,96423.22,1783299109.173
1783299110,96424.09,96422.94,96425.25,1783299110.205
1783299111,96425.05,96423.89,96426.2,1783299111.173
1783299112,96424.28,96423.12,96425.43,1783299112.196
1783299113,96426.89,96425.73,96428.05,1783299113.178
1783299114,96426.2,96425.04,96427.36,1783299114.193
1783299115,96425.75,96424.6,96426.91,1783299115.179
1783299116,96428.37,96427.21,96429.53,1783299116.213
1783299117,96429.32,96428.16,96430.47,1783299117.170
1783299118,96429.26,96428.11,96430.42,1783299118.195
1783299119,96429.04,96427.89,96430.2,1783299119.178
1783299120,96432.57,96431.41,96433.72,1783299120.222
1783299121,96436.81,96435.66,96437.97,1783299121.180
1783299122,96436.2,96435.04,96437.36,1783299122.234
1783299123,96435.62,96434.46,96436.78,1783299123.219
1783299124,96434.66,96433.51,96435.82,1783299124.201
1783299125,96436.29,96435.13,96437.45,1783299125.190
1783299126,96434.21,96433.05,96435.36,1783299126.196
1783299127,96435.46,96434.3,96436.62,1783299127.187
1783299128,96435.99,96434.83,96437.15,1783299128.204
1783299129,96436.32,96435.17,96437.48,1783299129.182
1783299130,96434.98,96433.82,96436.13,1783299130.212
1783299131,96435.97,96434.82,96437.13,1783299131.179
1783299132,96434.91,96433.76,96436.07,1783299132.208
1783299133,96432.96,96431.8,96434.12,1783299133.180
1783299134,96433.28,96432.12,96434.43,1783299134.203
1783299135,96435.33,96434.17,96436.49,1783299135.191
1783299136,96436.51,96435.35,96437.66,1783299136.207
1783299137,96438.55,96437.4,96439.71,1783299137.178
1783299138,96437.54,96436.38,96438.7,1783299138.214
1783299139,96433.98,96432.83,96435.14,1783299139.178
1783299140,96432.14,96430.98,96433.3,1783299140.220
1783299141,96431.11,96429.95,96432.26,1783299141.172
1783299142,96429.06,96427.9,96430.21,1783299142.201
1783299143,96427.84,96426.68,96429,1783299143.175
1783299144,96426.82,96425.66,96427.98,1783299144.201
1783299145,96426.93,96425.78,96428.09,1783299145.177
1783299146,96425.7,96424.54,96426.86,1783299146.197
1783299147,96429.08,96427.92,96430.23,1783299147.192
1783299148,96431.5,96430.35,96432.66,1783299148.195
1783299149,96432.21,96431.05,96433.36,1783299149.184
1783299150,96431.64,96430.49,96432.8,1783299150.205
1783299151,96432.05,96430.89,96433.21,1783299151.178
1783299152,96433.69,96432.53,96434.84,1783299152.185
1783299153,96432.51,96431.35,96433.66,1783299153.191
1783299154,96433.11,96431.95,96434.27,1783299154.210
1783299155,96431.97,96430.81,96433.13,1783299155.180
1783299156,96433.16,96432,96434.32,1783299156.219
1783299157,96431.6,96430.44,96432.75,1783299157.183
1783299158,96428.38,96427.22,96429.54,1783299158.202
1783299159,96429.07,96427.92,96430.23,1783299159.205
1783299160,96427.82,96426.67,96428.98,1783299160.187
1783299161,96425.85,96424.7,96427.01,1783299161.180
1783299162,96426.84,96425.68,96428,1783299162.213
1783299163,96426.41,96425.25,96427.56,1783299163.210
1783299164,96427.05,96425.89,96428.21,1783299164.222
1783299165,96429.34,96428.18,96430.49,1783299165.184
1783299166,96432.86,96431.7,96434.02,1783299166.193
1783299167,96433.09,96431.93,96434.24,1783299167.175
1783299168,96435.82,96434.66,96436.98,1783299168.190
1783299169,96436.44,96435.28,96437.6,1783299169.176
1783299170,96434.93,96433.77,96436.09,1783299170.193
1783299171,96435.74,96434.59,96436.9,1783299171.183
1783299172,96435.35,96434.2,96436.51,1783299172.195
1783299173,96438.2,96437.04,96439.35,1783299173.217
1783299174,96437.39,96436.23,96438.55,1783299174.194
1783299175,96435.01,96433.85,96436.16,1783299175.165
1783299176,96433.32,96432.16,96434.48,1783299176.198
1783299177,96436.89,96435.73,96438.05,1783299177.172
1783299178,96436.48,96435.33,96437.64,1783299178.214
1783299179,96434.2,96433.04,96435.36,1783299179.171
1783299180,96432.07,96430.91,96433.23,1783299180.194
1783299181,96430.67,96429.51,96431.82,1783299181.182
1783299182,96430.45,96429.29,96431.61,1783299182.215
1783299183,96429.24,96428.08,96430.4,1783299183.230
1783299184,96428.08,96426.92,96429.23,1783299184.215
1783299185,96426.1,96424.94,96427.25,1783299185.193
1783299186,96423.79,96422.63,96424.95,1783299186.180
1783299187,96424.13,96422.97,96425.28,1783299187.177
1783299188,96423.16,96422,96424.32,1783299188.207
1783299189,96423.12,96421.96,96424.28,1783299189.175
1783299190,96423.26,96422.11,96424.42,1783299190.220
1783299191,96424.61,96423.45,96425.77,1783299191.176
1783299192,96424.74,96423.58,96425.9,1783299192.193
1783299193,96426.35,96425.19,96427.5,1783299193.183
1783299194,96427.26,96426.11,96428.42,1783299194.198
1783299195,96426.11,96424.95,96427.26,1783299195.206
1783299196,96427.24,96426.08,96428.4,1783299196.188
1783299197,96425.77,96424.61,96426.93,1783299197.197
1783299198,96426.61,96425.45,96427.76,1783299198.243
1783299199,96427.84,96426.68,96428.99,1783299199.173
1783299200,96428.86,96427.7,96430.02,1783299200.220
1783299201,96425.28,96424.12,96426.44,1783299201.178
1783299202,96425.96,96424.8,96427.11,1783299202.198
1783299203,96423.93,96422.78,96425.09,1783299203.170
1783299204,96422.1,96420.94,96423.25,1783299204.199
1783299205,96419.01,96417.85,96420.17,1783299205.191
1783299206,96418.9,96417.74,96420.06,1783299206.195
1783299207,96419.48,96418.32,96420.63,1783299207.175
1783299208,96420.35,96419.19,96421.5,1783299208.202
1783299209,96419.16,96418,96420.32,1783299209.172
1783299210,96419.52,96418.36,96420.67,1783299210.196
1783299211,96423.1,96421.94,96424.26,1783299211.190
1783299212,96423.38,96422.22,96424.54,1783299212.189
1783299213,96423.03,96421.88,96424.19,1783299213.181
1783299214,96422.23,96421.07,96423.39,1783299214.224
1783299215,96423.98,96422.82,96425.14,1783299215.180
1783299216,96425.62,96424.46,96426.77,1783299216.197
1783299217,96427.25,96426.09,96428.41,1783299217.203
1783299218,96431.57,96430.41,96432.72,1783299218.202
1783299219,96433.8,96432.64,96434.95,1783299219.194
1783299220,96431.56,96430.4,96432.72,1783299220.203
